id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6989601,https://www.boattrader.com/listing/2019-yamaha-boats-275sd-103509668/,power,power-jet,Yamaha Boats,275SD,2019,new,27,,,2019-02-15T11:30:24.000Z,fiberglass,other,1,0,,,,129999,39195,Clearwater,US,FL,33761
7246461,https://www.boattrader.com/listing/2019-crest-iii-240-slc-103697708/,power,power-pontoon,Crest,III 240 SLC,2019,used,25.33,8.5,2558,2019-10-10T07:30:15.000Z,aluminum,other,1,0,,,,39999,12667,Kaukauna,US,WI,54130
6737013,https://www.boattrader.com/listing/2017-triton-21-trx-103335741/,power,power-bass,Triton,21 TRX,2017,used,21,7.92,1840,2018-06-06T12:30:21.000Z,fiberglass,other,1,0,,,,55000,12667,Kaukauna,US,WI,54130
7006708,https://www.boattrader.com/listing/2019-crestliner-1950wt-fish-hawk-103521168/,power,power-aluminum,Crestliner,1950WT FISH HAWK,2019,new,19.5,8,1750,2019-03-05T14:30:14.000Z,aluminum,other,1,0,,,,49998,12703,St Peters,US,MO,63376
6361257,https://www.boattrader.com/listing/2018-four-winns-horizon-290-103147293/,power,power-bowrider,Four Winns,Horizon 290,2018,new,27.58,9.42,8500,2017-09-07T13:26:36.000Z,fiberglass,gasoline,1,0,,,,149999,32210,Afton,US,OK,74331
6849165,https://www.boattrader.com/listing/1994-sylvan-v17-pro-select-103417919/,power,power-aluminum,Sylvan,V17 PRO SELECT,1994,used,17,,,2018-09-19T15:30:13.000Z,aluminum,other,1,0,,,,6999,12667,Kaukauna,US,WI,54130
7110207,https://www.boattrader.com/listing/2016-premier-250-solaris-103600126/,power,power-pontoon,Premier,250 Solaris,2016,used,25.42,,,2019-06-11T14:30:23.000Z,aluminum,other,1,0,,,,59995,34821,Madera,US,CA,93636
6954744,https://www.boattrader.com/listing/2019-sunchaser-geneva-cruise-20-lr-dh-103486204/,power,power-pontoon,SunChaser,Geneva Cruise 20 LR DH,2019,new,20.75,8.5,1850,2019-01-11T13:30:14.000Z,aluminum,other,1,0,,,,25659,12667,Kaukauna,US,WI,54130
6923075,https://www.boattrader.com/listing/2019-lowe-jon-l1436l-103465160/,power,power-jon,Lowe,Jon L1436L,2019,new,13.67,4.75,145,2018-11-29T08:30:27.000Z,aluminum,other,1,0,,,,1295,35195,Mt. Pleasant,US,TX,75455
7150687,https://www.boattrader.com/listing/2019-avalon-lsz-cruise-22--103626730/,power,power-pontoon,Avalon,"LSZ Cruise - 22'",2019,new,21.42,8.5,1800,2019-07-17T13:30:19.000Z,aluminum,other,1,0,,,,38500,34610,Memphis,US,TN,38111
7036515,https://www.boattrader.com/listing/2019-alumacraft-escape-145-103543563/,power,power-bass,Alumacraft,Escape 145,2019,new,15,,,2019-04-02T10:30:20.000Z,aluminum,other,1,0,,,,12995,34821,Madera,US,CA,93636
6954673,https://www.boattrader.com/listing/2019-sunchaser-geneva-cruise-20-lr-dh-103486141/,power,power-pontoon,SunChaser,Geneva Cruise 20 LR DH,2019,new,20.75,8.5,1850,2019-01-11T12:30:12.000Z,aluminum,other,1,0,,,,23109,12667,Kaukauna,US,WI,54130
7237785,https://www.boattrader.com/listing/2020-wellcraft-222-fisherman-103691832/,power,power-sportfish,Wellcraft,222 Fisherman,2020,new,22,8.5,,2019-10-02T13:30:24.000Z,fiberglass,other,1,0,,,,45507,39195,Clearwater,US,FL,33761
7112958,https://www.boattrader.com/listing/2019-crestliner-1850-fish-hawk-sc-103602096/,power,power-aluminum,Crestliner,1850 Fish Hawk SC,2019,new,18.75,7.92,1690,2019-06-13T18:30:13.000Z,aluminum,other,1,0,,,,32262,12667,Kaukauna,US,WI,54130
7152827,https://www.boattrader.com/listing/2009-four-winns-h180-103628224/,power,power-runabout,Four Winns,H180,2009,used,17.42,7.58,2400,2019-07-19T10:30:13.000Z,fiberglass,other,1,0,,,,13699,12667,Kaukauna,US,WI,54130
7248723,https://www.boattrader.com/listing/2017-crest-i-220-slc-103699750/,power,power-other,Crest,I 220 SLC,2017,used,23.33,8.5,2900,2019-10-12T04:30:30.000Z,aluminum,other,1,0,,,,36900,38332,Willis,US,TX,77318
7112941,https://www.boattrader.com/listing/2019-crestliner-1750-raptor-wt-103602073/,power,power-fresh,Crestliner,1750 Raptor WT,2019,new,17.67,8,1870,2019-06-13T17:30:13.000Z,aluminum,other,1,0,,,,30135,12667,Kaukauna,US,WI,54130
6792036,https://www.boattrader.com/listing/2011-regal-2100-bowrider-103375498/,power,power-runabout,Regal,2100 Bowrider,2011,used,21,8.5,3400,2018-07-31T16:30:27.000Z,fiberglass,other,1,0,,,,25995,34610,Memphis,US,TN,38111
6923694,https://www.boattrader.com/listing/2014-misty-harbor-2285-fs-103465564/,power,power-other,Misty Harbor,2285 FS,2014,used,22,,,2018-11-29T14:30:13.000Z,aluminum,other,1,0,,,,19999,12667,Kaukauna,US,WI,54130
7133644,https://www.boattrader.com/listing/2019-suncatcher-diamond-elite-326-ss-103615469/,power,power-pontoon,SunCatcher,Diamond Elite 326 SS,2019,new,26.42,8.5,3480,2019-07-01T10:30:19.000Z,aluminum,other,1,0,,,,80500,32210,Afton,US,OK,74331
6901741,https://www.boattrader.com/listing/2000-alumacraft-t-14v-103453446/,power,power-aluminum,Alumacraft,T-14V,2000,used,14,,,2018-11-06T14:30:13.000Z,aluminum,other,1,0,,,,2799,12667,Kaukauna,US,WI,54130
7121592,https://www.boattrader.com/listing/2019-scarab-255-open-id-103606696/,power,power-jet,Scarab,255 Open ID,2019,new,25,8.33,3800,2019-06-20T07:30:37.000Z,fiberglass,other,1,0,,,,94790,39195,Clearwater,US,FL,33761
7112703,https://www.boattrader.com/listing/2019-crestliner-1650-fish-hawk-se-sc-103601903/,power,power-aluminum,Crestliner,1650 FISH HAWK SE SC,2019,new,16.75,7.25,1050,2019-06-13T14:30:15.000Z,aluminum,other,1,0,,,,20693,12667,Kaukauna,US,WI,54130
6845933,https://www.boattrader.com/listing/2019-phoenix-721-pro-xp-103415514/,power,power-bass,Phoenix,721 Pro Xp,2019,new,20.92,8,1850,2018-09-17T10:30:15.000Z,fiberglass,other,1,0,,,,57298,12703,St Peters,US,MO,63376
7077099,https://www.boattrader.com/listing/2019-lowe-stinger-175c-103575573/,power,power-bass,Lowe,Stinger 175C,2019,new,17.58,7.5,1055,2019-05-09T06:30:25.000Z,aluminum,other,1,0,,,,17995,35195,Mt. Pleasant,US,TX,75455
7124055,https://www.boattrader.com/listing/2019-suncatcher-v322-rf-103608599/,power,power-pontoon,SunCatcher,V322 RF,2019,new,22.5,8.42,2600,2019-06-21T15:30:18.000Z,aluminum,other,1,0,,,,41000,32210,Afton,US,OK,74331
6945440,https://www.boattrader.com/listing/2019-crestliner-1650-fish-hawk-wt-103479940/,power,power-aluminum,Crestliner,1650 Fish Hawk WT,2019,new,16.75,7.25,1230,2018-12-28T14:30:14.000Z,aluminum,other,1,0,,,,24899,12667,Kaukauna,US,WI,54130
6923792,https://www.boattrader.com/listing/2019-lowe-skorpion-17-103465598/,power,power-aluminum,Lowe,SKORPION 17,2019,new,17,6.25,670,2018-11-29T15:30:28.000Z,aluminum,other,1,0,,,,16995,35195,Mt. Pleasant,US,TX,75455
7200670,https://www.boattrader.com/listing/2002-sylvan-822-mirage-cruise-103663354/,power,power-pontoon,Sylvan,822 Mirage Cruise,2002,used,22.25,8,1760,2019-08-30T10:30:16.000Z,aluminum,other,1,0,,,,5500,12689,Mineral,US,VA,23117
6954550,https://www.boattrader.com/listing/2019-vexus-avx2080-103486060/,power,power-other,Vexus,AVX2080,2019,new,20,7.92,,2019-01-11T10:30:11.000Z,aluminum,other,1,0,,,,41546,12667,Kaukauna,US,WI,54130
6898931,https://www.boattrader.com/listing/2007-crownline-252-ex-103451674/,power,power-deck,Crownline,252 EX,2007,used,25.5,8.5,5100,2018-11-03T04:30:34.000Z,fiberglass,gasoline,1,0,,,,33000,38332,Willis,US,TX,77318
7197828,https://www.boattrader.com/listing/2011-regal-1900-bowrider-103661172/,power,power-runabout,Regal,1900 Bowrider,2011,used,19.83,8.25,3100,2019-08-28T07:30:21.000Z,fiberglass,other,1,0,,,,22995,34610,Memphis,US,TN,38111
7190576,https://www.boattrader.com/listing/2019-alumacraft-165-classic-sport-103655901/,power,power-aluminum,Alumacraft,165 Classic Sport,2019,new,16.33,,,2019-08-21T12:30:21.000Z,aluminum,other,1,0,,,,17995,34821,Madera,US,CA,93636
6942384,https://www.boattrader.com/listing/2019-triton-186-fishunter-103477769/,power,power-fresh,Triton,186 Fishunter,2019,new,18.5,8.33,1950,2018-12-20T13:30:13.000Z,fiberglass,other,1,0,,,,37114,12667,Kaukauna,US,WI,54130
6955116,https://www.boattrader.com/listing/2019-sunchaser-geneva-22-fish-deluxe-103486405/,power,power-other,SunChaser,GENEVA 22 FISH DELUXE,2019,new,22,,,2019-01-12T07:30:11.000Z,aluminum,other,1,0,,,,26325,12667,Kaukauna,US,WI,54130
7152826,https://www.boattrader.com/listing/2006-smoker-craft-161-resorter-103628223/,power,power-fresh,Smoker Craft,161 Resorter,2006,used,16,6.75,725,2019-07-19T10:30:13.000Z,aluminum,other,1,0,,,,8999,12667,Kaukauna,US,WI,54130
6780933,https://www.boattrader.com/listing/2019-paddle-king-lo-pro-angler-open-bow-103368061/,power,power-other,Paddle King,Lo-Pro Angler Open Bow,2019,new,13.25,,,2018-07-20T05:30:23.000Z,aluminum,other,1,0,,,,6831,34610,Memphis,US,TN,38111
7112802,https://www.boattrader.com/listing/2019-crestliner-1650-fish-hawk-se-wt-103601953/,power,power-aluminum,Crestliner,1650 FISH HAWK SE WT,2019,new,16.75,7.25,1185,2019-06-13T15:30:16.000Z,aluminum,other,1,0,,,,23738,12667,Kaukauna,US,WI,54130
7112805,https://www.boattrader.com/listing/2019-crestliner-1650-fish-hawk-se-sc-103601954/,power,power-aluminum,Crestliner,1650 FISH HAWK SE SC,2019,new,16.75,7.25,1050,2019-06-13T15:30:16.000Z,aluminum,other,1,0,,,,20517,12667,Kaukauna,US,WI,54130
7261143,https://www.boattrader.com/listing/2018-yamaha-boats-210-fsh-sport-103708432/,power,power-other,Yamaha Boats,210 FSH Sport,2018,used,21,8.5,3003,2019-10-24T07:30:13.000Z,fiberglass,other,1,0,,,,39899,32210,Afton,US,OK,74331
7097974,https://www.boattrader.com/listing/2007-malibu-wakesetter-247-lsv-103591235/,power,power-skiwake,Malibu,Wakesetter 247 LSV,2007,used,24.58,8.5,4000,2019-05-30T10:30:21.000Z,fiberglass,other,1,0,,,,41995,34610,Memphis,US,TN,38111
7223667,https://www.boattrader.com/listing/2019-crestliner-1850-fish-hawk-sc-103680578/,power,power-aluminum,Crestliner,1850 Fish Hawk SC,2019,new,18.75,7.92,1690,2019-09-19T11:30:15.000Z,aluminum,other,1,0,,,,31741,12667,Kaukauna,US,WI,54130
7187746,https://www.boattrader.com/listing/2013-alumacraft-trophy-195-103654277/,power,power-aluminum,Alumacraft,Trophy 195,2013,used,19.67,8.17,1805,2019-08-19T16:30:19.000Z,aluminum,other,1,0,,,,28499,12667,Kaukauna,US,WI,54130
6944622,https://www.boattrader.com/listing/2019-crest-iii-220-slc-103479363/,power,power-pontoon,Crest,III 220 SLC,2019,new,23.33,8.5,2558,2018-12-26T14:30:11.000Z,aluminum,other,1,0,,,,40075,12667,Kaukauna,US,WI,54130
6944470,https://www.boattrader.com/listing/2019-crest-i-220-slrc-103479241/,power,power-pontoon,Crest,I 220 SLRC,2019,new,23.33,8.5,2562,2018-12-26T08:30:13.000Z,aluminum,other,1,0,,,,24627,12667,Kaukauna,US,WI,54130
7223668,https://www.boattrader.com/listing/2019-crestliner-1750-fish-hawk-wt-103680585/,power,power-aluminum,Crestliner,1750 Fish Hawk WT,2019,new,17.75,7.92,1510,2019-09-19T11:30:15.000Z,aluminum,other,1,0,,,,27846,12667,Kaukauna,US,WI,54130
7180122,https://www.boattrader.com/listing/2002-glastron-gx-205-ski-fish-103648901/,power,power-saltfish,Glastron,GX 205 Ski & Fish,2002,used,19.92,8,2585,2019-08-12T10:30:27.000Z,fiberglass,other,1,0,,,,11995,40300,Eastland,US,TX,76448
7009123,https://www.boattrader.com/listing/2019-crestliner-vt-17-103522725/,power,power-aluminum,Crestliner,VT 17,2019,new,17.5,7.58,1160,2019-03-07T11:30:13.000Z,aluminum,other,1,0,,,,18998,12703,St Peters,US,MO,63376
6885798,https://www.boattrader.com/listing/2019-hampton-hampton-103443537/,power,power-other,Hampton,Hampton,2019,new,24,,,2018-10-23T11:30:40.000Z,aluminum,other,1,0,,,,36890,38332,Willis,US,TX,77318
6887628,https://www.boattrader.com/listing/2019-scarab-165-id-103444791/,power,power-jet,Scarab,165 ID,2019,new,15.75,7.08,,2018-10-24T13:30:38.000Z,fiberglass,other,1,0,,,,25992,39195,Clearwater,US,FL,33761
6850023,https://www.boattrader.com/listing/2019-paddle-king-lo-pro-cruiser-fp-1-103418403/,power,power-other,Paddle King,Lo-Pro Cruiser FP#1,2019,new,15.17,,,2018-09-20T11:30:25.000Z,aluminum,other,1,0,,,,8390,34610,Memphis,US,TN,38111
6998362,https://www.boattrader.com/listing/2019-yamaha-boats-275-sd-103515222/,power,power-jet,Yamaha Boats,275 SD,2019,new,27,9,5466,2019-02-25T11:30:16.000Z,fiberglass,other,1,0,,,,129999,32210,Afton,US,OK,74331
7183632,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103651468/,power,power-jet,Yamaha Boats,195S,2020,new,19.42,,,2019-08-15T09:30:26.000Z,fiberglass,other,1,0,,,,39999,39195,Clearwater,US,FL,33761
7223551,https://www.boattrader.com/listing/2019-crestliner-1650-fish-hawk-sc-js-103680505/,power,power-aluminum,Crestliner,1650 Fish Hawk SC JS,2019,new,16.75,7.25,1095,2019-09-19T10:30:18.000Z,aluminum,other,1,0,,,,23880,12667,Kaukauna,US,WI,54130
7178988,https://www.boattrader.com/listing/2019-triton-206-fishunter-103648123/,power,power-fresh,Triton,206 Fishunter,2019,used,20.5,8.33,2675,2019-08-10T10:30:12.000Z,composite,other,1,0,,,,62000,12667,Kaukauna,US,WI,54130
7223883,https://www.boattrader.com/listing/2019-crestliner-1850-fish-hawk-sc-103680765/,power,power-aluminum,Crestliner,1850 Fish Hawk SC,2019,new,18.75,7.92,1690,2019-09-19T12:30:14.000Z,aluminum,other,1,0,,,,32218,12667,Kaukauna,US,WI,54130
6618286,https://www.boattrader.com/listing/2018-manitou-27-legacy-rfxw-shp-103249905/,power,power-pontoon,Manitou,27 LEGACY RFXW SHP,2018,new,27.83,,4050,2018-02-15T17:26:59.000Z,aluminum,other,1,0,,,,109995,34821,Madera,US,CA,93636
7252673,https://www.boattrader.com/listing/2020-scarab-255-open-103701623/,power,power-other,Scarab,255 Open,2020,new,25,,,2019-10-16T10:30:27.000Z,fiberglass,other,1,0,,,,91999,51832,Kenner,US,LA,70065
7252675,https://www.boattrader.com/listing/2020-scarab-285-wake-edition-103701620/,power,power-other,Scarab,285 WAKE EDITION,2020,new,28,,,2019-10-16T10:30:28.000Z,fiberglass,other,1,0,,,,114999,51832,Kenner,US,LA,70065
7252672,https://www.boattrader.com/listing/2020-scarab-255-open-103701621/,power,power-other,Scarab,255 Open,2020,new,25,,,2019-10-16T10:30:27.000Z,fiberglass,other,1,0,,,,91999,51832,Kenner,US,LA,70065
7224039,https://www.boattrader.com/listing/1999-monterey-240-explorer-103680892/,power,power-other,Monterey,240 Explorer,1999,used,24,,,2019-09-19T14:30:32.000Z,fiberglass,other,1,0,,,,19900,38332,Willis,US,TX,77318
7081861,https://www.boattrader.com/listing/2019-cypress-cay-cayman-le-230-103579346/,power,power-pontoon,Cypress Cay,Cayman LE 230,2019,new,23,8.5,3230,2019-05-14T07:30:15.000Z,aluminum,other,1,0,,,,60499,12667,Kaukauna,US,WI,54130
6955117,https://www.boattrader.com/listing/2019-sunchaser-geneva-22-fish-deluxe-103486404/,power,power-other,SunChaser,GENEVA 22 FISH DELUXE,2019,new,22,,,2019-01-12T07:30:11.000Z,aluminum,other,1,0,,,,26325,12667,Kaukauna,US,WI,54130
7223884,https://www.boattrader.com/listing/2019-crestliner-1850-fish-hawk-wt-103680762/,power,power-aluminum,Crestliner,1850 Fish Hawk WT,2019,new,18.75,7.92,1720,2019-09-19T12:30:14.000Z,aluminum,other,1,0,,,,34202,12667,Kaukauna,US,WI,54130
7062652,https://www.boattrader.com/listing/2019-crestliner-rally-dx-220cwdh-103563463/,power,power-pontoon,Crestliner,RALLY DX 220CWDH,2019,new,23.42,8.5,3010,2019-04-25T11:30:15.000Z,aluminum,other,1,0,,,,42598,12703,St Peters,US,MO,63376
7223672,https://www.boattrader.com/listing/2020-sweetwater-sweetwater-2286-sfl-103680589/,power,power-pontoon,Sweetwater,Sweetwater 2286 SFL,2020,new,22,,,2019-09-19T11:30:31.000Z,aluminum,other,1,0,,,,49014,51135,Coloma,US,MI,49038
7223673,https://www.boattrader.com/listing/2020-monaco-monaco-235-stern-flip-lounge-103680588/,power,power-other,MONACO,Monaco 235 Stern Flip Lounge,2020,new,23,,,2019-09-19T11:30:31.000Z,aluminum,other,1,0,,,,54531,51135,Coloma,US,MI,49038
6945871,https://www.boattrader.com/listing/2019-crestliner-1850-commander-103480266/,power,power-aluminum,Crestliner,1850 Commander,2019,new,18.67,6.33,1565,2018-12-31T07:30:13.000Z,aluminum,other,1,0,,,,35812,12667,Kaukauna,US,WI,54130
6944626,https://www.boattrader.com/listing/2019-crest-iii-220-slc-103479368/,power,power-pontoon,Crest,III 220 SLC,2019,new,23.33,8.5,2558,2018-12-26T14:30:11.000Z,aluminum,other,1,0,,,,38669,12667,Kaukauna,US,WI,54130
6912295,https://www.boattrader.com/listing/2019-yamaha-boats-ar195-103458707/,power,power-jet,Yamaha Boats,AR195,2019,new,19,,2302,2018-11-15T13:30:17.000Z,fiberglass,other,1,0,,,,36999,32210,Afton,US,OK,74331
7024177,https://www.boattrader.com/listing/1988-mastercraft-prostar-190-103534230/,power,power-skiwake,Mastercraft,ProStar 190,1988,used,19,,,2019-03-21T08:30:18.000Z,fiberglass,other,1,0,,,,8995,34610,Memphis,US,TN,38111
7121590,https://www.boattrader.com/listing/2008-stratos-186-xt-103606694/,power,power-skifish,Stratos,186 XT,2008,used,18.75,7.42,1320,2019-06-20T07:30:16.000Z,fiberglass,other,1,0,,,,12999,12667,Kaukauna,US,WI,54130
7081204,https://www.boattrader.com/listing/1998-lund-1775-pro-v-tiller-103578821/,power,power-aluminum,Lund,1775 Pro-V Tiller,1998,used,17.5,,,2019-05-13T14:30:13.000Z,aluminum,other,1,0,,,,11999,12667,Kaukauna,US,WI,54130
6797376,https://www.boattrader.com/listing/2019-yamaha-boats-210-fsh-103379278/,power,power-jet,Yamaha Boats,210 FSH,2019,new,21.25,,,2018-08-06T10:30:42.000Z,fiberglass,other,1,0,,,,42199,39195,Clearwater,US,FL,33761
7063060,https://www.boattrader.com/listing/2019-crestliner-rally-200cwdh-103563756/,power,power-pontoon,Crestliner,RALLY 200CWDH,2019,new,22.08,8.5,2560,2019-04-25T14:30:15.000Z,aluminum,other,1,0,,,,35598,12703,St Peters,US,MO,63376
6851734,https://www.boattrader.com/listing/2018-larson-escape-rt-2000-cruise-triple-103419534/,power,power-pontoon,Larson Escape,RT 2000 Cruise Triple,2018,new,20.5,8.5,1840,2018-09-21T12:30:14.000Z,aluminum,other,1,0,,,,34500,12689,Mineral,US,VA,23117
7112860,https://www.boattrader.com/listing/2019-crestliner-1750-fish-hawk-sc-103602002/,power,power-aluminum,Crestliner,1750 Fish Hawk SC,2019,new,17.75,7.92,1480,2019-06-13T16:30:14.000Z,aluminum,other,1,0,,,,25828,12667,Kaukauna,US,WI,54130
7178863,https://www.boattrader.com/listing/2012-mirrocraft-1761-aggressor-103648035/,power,power-fresh,MirroCraft,1761 Aggressor,2012,used,17.33,7.75,1300,2019-08-10T07:30:14.000Z,aluminum,other,1,0,,,,18699,12667,Kaukauna,US,WI,54130
7144984,https://www.boattrader.com/listing/2005-sedona-f-21-103622904/,power,power-pontoon,Sedona,F 21,2005,used,21.5,8,1720,2019-07-11T14:30:19.000Z,aluminum,other,1,0,,,,5870,34610,Memphis,US,TN,38111
6945922,https://www.boattrader.com/listing/2019-crest-crest-ii-240-slc-103480305/,power,power-other,Crest,Crest II 240 SLC,2019,new,25.33,,,2018-12-31T08:30:12.000Z,aluminum,other,1,0,,,,40458,12667,Kaukauna,US,WI,54130
7145092,https://www.boattrader.com/listing/2017-mastercraft-nxt20-103622971/,power,power-skiwake,Mastercraft,NXT20,2017,used,20,,,2019-07-11T15:30:23.000Z,fiberglass,other,1,0,,,,59995,34821,Madera,US,CA,93636
7094464,https://www.boattrader.com/listing/2019-yamaha-boats-ar195-103588713/,power,power-jet,Yamaha Boats,AR195,2019,new,19,,2302,2019-05-25T13:30:15.000Z,fiberglass,other,1,0,,,,36999,32210,Afton,US,OK,74331
6535261,https://www.boattrader.com/listing/2018-lowe-ultra-200-cruise-103195822/,power,power-pontoon,Lowe,Ultra 200 Cruise,2018,new,21.33,8,1780,2017-11-17T10:30:37.000Z,aluminum,other,1,0,,,,19900,12689,Mineral,US,VA,23117
6958024,https://www.boattrader.com/listing/2018-crest-caliber-230-slc-103488099/,power,power-pontoon,Crest,Caliber 230 SLC,2018,used,23.67,8.5,3068,2019-01-16T09:30:13.000Z,aluminum,other,1,0,,,,59999,12667,Kaukauna,US,WI,54130
7113304,https://www.boattrader.com/listing/2019-crestliner-220-rally-cwdh-103602301/,power,power-pontoon,Crestliner,220 Rally CWDH,2019,new,22,8.5,2495,2019-06-14T07:30:17.000Z,aluminum,other,1,0,,,,29623,12667,Kaukauna,US,WI,54130
7113427,https://www.boattrader.com/listing/2019-crestliner-240-rally-dx-cw-103602359/,power,power-pontoon,Crestliner,240 Rally DX CW,2019,new,24,8.5,2705,2019-06-14T08:30:16.000Z,aluminum,other,1,0,,,,42617,12667,Kaukauna,US,WI,54130
7061044,https://www.boattrader.com/listing/2019-crestliner-vt-18-103562252/,power,power-aluminum,Crestliner,VT 18,2019,new,18.42,7.58,1126,2019-04-24T08:30:15.000Z,aluminum,other,1,0,,,,22998,12703,St Peters,US,MO,63376
7238872,https://www.boattrader.com/listing/2015-malibu-wakesetter-23-lsv-103692477/,power,power-skiwake,Malibu,Wakesetter 23 LSV,2015,used,23,8.5,4100,2019-10-03T10:30:24.000Z,fiberglass,other,1,0,,,,82000,34610,Memphis,US,TN,38111
6945469,https://www.boattrader.com/listing/2019-crestliner-superhawk-103479963/,power,power-other,Crestliner,Superhawk,2019,new,16.75,,,2018-12-28T15:30:12.000Z,aluminum,other,1,0,,,,24541,12667,Kaukauna,US,WI,54130
6945475,https://www.boattrader.com/listing/2019-crestliner-1850-fish-hawk-sc-103479971/,power,power-aluminum,Crestliner,1850 Fish Hawk SC,2019,new,18.75,7.92,1690,2018-12-28T15:30:12.000Z,aluminum,other,1,0,,,,29043,12667,Kaukauna,US,WI,54130
6594859,https://www.boattrader.com/listing/2018-avalon-lsz-2485-ql-103234914/,power,power-pontoon,Avalon,LSZ 2485 QL,2018,new,24,,,2018-01-26T12:27:31.000Z,aluminum,other,1,0,,,,32499,34610,Memphis,US,TN,38111
