id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6964168,https://www.boattrader.com/listing/1989-seaswirl-spyder-178-103492514/,power,power-bowrider,Seaswirl,Spyder 178,1989,used,18,,,2019-01-21T18:11:29.000Z,fiberglass,other,1,0,,,,5900,5359,Lake Havasu City,US,,86403
7226113,https://www.boattrader.com/listing/2020-hurricane-ss-185-ob-103682397/,power,power-deck,Hurricane,SS 185 OB,2020,new,19,8,,2019-09-21T19:02:34.000Z,fiberglass,other,1,0,,,,30900,162703,Islamorada,US,FL,33036
7268329,https://www.boattrader.com/listing/2017-sailfish-275-dual-console-103713329/,power,power-dualconsole,Sailfish,275 Dual Console,2017,used,27,9,,2019-10-30T19:01:52.000Z,fiberglass,other,1,0,,,,117900,5092,West Palm Beach,US,FL,33415
6733294,https://www.boattrader.com/listing/2018-starcraft-scx-211-ob-103333018/,power,power-deck,Starcraft,SCX 211 OB,2018,new,22,102,,2018-06-03T05:38:21.000Z,fiberglass,other,1,0,,,,38990,34563,Lincolnton,US,GA,30817
7233042,https://www.boattrader.com/listing/2016-chaparral-sunesta-264-103687016/,power,power-bowrider,Chaparral,Sunesta 264,2016,used,26,,,2019-09-27T14:53:19.000Z,fiberglass,gasoline,1,300,,,inboard,62500,265080,NewPortRichey,US,FL,34653
7020439,https://www.boattrader.com/listing/2019-sportsman-open-312-center-console-103531574/,power,power-center,Sportsman,Open 312 Center Console,2019,new,31,10,,2019-03-17T19:08:12.000Z,fiberglass,other,1,0,,,,227999,5092,West Palm Beach,US,FL,33415
7140241,https://www.boattrader.com/listing/2019-sportsman-open-232-center-console-103619894/,power,power-center,Sportsman,Open 232 Center Console,2019,new,23,9,,2019-07-07T19:03:07.000Z,fiberglass,other,1,0,,,,67990,162703,Islamorada,US,FL,33036
7042402,https://www.boattrader.com/listing/2019-hurricane-fundeck-fd-236sb-103547835/,power,power-deck,Hurricane,FunDeck FD 236SB,2019,new,24,9,,2019-04-08T09:54:57.000Z,fiberglass,other,1,0,,,,51900,162703,Islamorada,US,FL,33036
7263505,https://www.boattrader.com/listing/2002-eliminator-eagle-30-103710177/,power,power-cuddy,Eliminator,Eagle  30,2002,used,30,,,2019-10-25T19:01:21.000Z,fiberglass,other,1,0,,,,49900,5359,Lake Havasu City,US,,86403
6820876,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-187-ob-103396760/,power,power-deck,Hurricane,SUNDECK SD 187 OB,2019,new,19,9,,2018-08-25T21:12:28.000Z,fiberglass,other,1,0,,,,33900,154750,Fort Lauderdale,US,FL,33315
7042399,https://www.boattrader.com/listing/2019-sportsman-heritage-211-center-console-103547854/,power,power-center,Sportsman,Heritage 211 Center Console,2019,new,21,9,,2019-04-08T09:53:15.000Z,fiberglass,other,1,0,,,,55972,45873,Vero Beach,US,FL,32960
6730093,https://www.boattrader.com/listing/2018-starcraft-sls-3-103330903/,power,power-pontoon,Starcraft,SLS-3,2018,new,23,102,,2018-05-31T02:51:36.000Z,aluminum,other,1,0,,,,36990,34563,Lincolnton,US,GA,30817
6690559,https://www.boattrader.com/listing/2002-shockwave-21-ski-103303083/,power,power-cuddy,Shockwave,21 Ski,2002,used,21,,,2018-04-23T21:09:11.000Z,fiberglass,other,1,0,,,,23900,5359,Lake Havasu City,US,,86403
7020442,https://www.boattrader.com/listing/2019-sportsman-open-312-center-console-103531581/,power,power-center,Sportsman,Open 312 Center Console,2019,new,31,10,,2019-03-17T19:08:13.000Z,fiberglass,other,1,0,,,,227999,45873,Vero Beach,US,FL,32960
7128526,https://www.boattrader.com/listing/1994-tracker-party-cruiser-103611421/,power,power-pontoon,Tracker,Party Cruiser,1994,used,32,,,2019-06-25T19:01:41.000Z,aluminum,other,1,0,,,,27900,5359,Lake Havasu City,US,,86403
7194061,https://www.boattrader.com/listing/2019-hurricane-sundeck-sport-ss-231-ob-103658482/,power,power-deck,Hurricane,SUNDECK SPORT SS 231 OB,2019,new,23,9,,2019-08-23T19:02:27.000Z,fiberglass,other,1,0,,,,49900,154750,Fort Lauderdale,US,FL,33315
7065070,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2200-ob-103565271/,power,power-deck,Hurricane,SUNDECK SD 2200 OB,2019,new,22,9,,2019-04-27T19:11:43.000Z,fiberglass,other,1,0,,,,54900,52761,Miami,US,FL,33166
7023904,https://www.boattrader.com/listing/2019-hurricane-fundeck-fd-226-ob-103534117/,power,power-deck,Hurricane,FunDeck FD 226 OB,2019,new,22,8,,2019-03-20T19:07:59.000Z,fiberglass,other,1,0,,,,44900,154750,Fort Lauderdale,US,FL,33315
6820858,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-187-ob-103396743/,power,power-deck,Hurricane,SUNDECK SD 187 OB,2019,new,19,9,,2018-08-25T21:12:21.000Z,fiberglass,other,1,0,,,,33900,162703,Islamorada,US,FL,33036
7143979,https://www.boattrader.com/listing/2020-hurricane-218-sundeck-sport-ob-103622175/,power,power-deck,Hurricane,218 SunDeck Sport OB,2020,new,21,9,,2019-07-10T19:02:03.000Z,fiberglass,other,1,0,,,,46900,52761,Miami,US,FL,33166
7215076,https://www.boattrader.com/listing/2020-sportsman-open-212-center-console-103674655/,power,power-center,Sportsman,Open 212 Center Console,2020,new,21,9,,2019-09-11T19:02:46.000Z,fiberglass,other,1,0,,,,55049,52761,Miami,US,FL,33166
7181869,https://www.boattrader.com/listing/2008-bayliner-185-bowrider-103650268/,power,power-bowrider,Bayliner,185 Bowrider,2008,used,18,,,2019-08-13T19:01:18.000Z,fiberglass,other,1,0,,,,15995,5359,Lake Havasu City,US,,86403
7176046,https://www.boattrader.com/listing/2019-hurricane-fundeck-fd-226-ob-103646077/,power,power-deck,Hurricane,FunDeck FD 226 OB,2019,new,22,8,,2019-08-07T19:01:08.000Z,fiberglass,other,1,0,,,,44900,162703,Islamorada,US,FL,33036
7132126,https://www.boattrader.com/listing/2019-sportsman-open-312-center-console-103614042/,power,power-center,Sportsman,Open 312 Center Console,2019,new,31,10,,2019-06-28T19:02:13.000Z,fiberglass,other,1,0,,,,228850,154750,Fort Lauderdale,US,FL,33315
7009741,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2690-ob-103523607/,power,power-deck,Hurricane,SunDeck SD 2690 OB,2019,new,26,9,,2019-03-07T18:05:40.000Z,fiberglass,other,1,0,,,,89999,45873,Vero Beach,US,FL,32960
7047946,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2200-ob-103552629/,power,power-deck,Hurricane,SUNDECK SD 2200 OB,2019,new,22,9,,2019-04-12T15:22:55.000Z,fiberglass,other,1,0,,,,54900,45873,Vero Beach,US,FL,32960
7099615,https://www.boattrader.com/listing/2019-hurricane-sundeck-sport-ss-231-ob-103592586/,power,power-deck,Hurricane,SUNDECK SPORT SS 231 OB,2019,new,23,9,,2019-06-01T01:21:09.000Z,fiberglass,other,1,0,,,,49900,5092,West Palm Beach,US,FL,33415
7215082,https://www.boattrader.com/listing/2020-sportsman-heritage-211-center-console-103674665/,power,power-center,Sportsman,Heritage 211 Center Console,2020,new,21,9,,2019-09-11T19:02:49.000Z,fiberglass,other,1,0,,,,56492,154750,Fort Lauderdale,US,FL,33315
7172356,https://www.boattrader.com/listing/1991-bayliner-capri-103642436/,power,power-bowrider,Bayliner,CAPRI,1991,used,18,,,2019-08-05T19:01:22.000Z,fiberglass,other,1,0,,,,4900,5359,Lake Havasu City,US,,86403
6641839,https://www.boattrader.com/listing/2018-starcraft-ex22-fd-103266243/,power,power-pontoon,Starcraft,EX22 FD,2018,new,22,102,,2018-03-09T07:44:49.000Z,aluminum,other,1,0,,,,29990,34563,Lincolnton,US,GA,30817
6820852,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-187-ob-103396750/,power,power-deck,Hurricane,SUNDECK SD 187 OB,2019,new,19,9,,2018-08-25T21:12:20.000Z,fiberglass,other,1,0,,,,33900,5092,West Palm Beach,US,FL,33415
7215073,https://www.boattrader.com/listing/2020-sportsman-open-212-center-console-103674658/,power,power-center,Sportsman,Open 212 Center Console,2020,new,21,9,,2019-09-11T19:02:44.000Z,fiberglass,other,1,0,,,,55049,5092,West Palm Beach,US,FL,33415
7257883,https://www.boattrader.com/listing/1997-bayliner-2509-trophy-walkaround-103705914/,power,power-fresh,Bayliner,2509 Trophy Walkaround,1997,used,27,,,2019-10-21T19:01:48.000Z,fiberglass,other,1,0,,,,18995,5359,Lake Havasu City,US,,86403
7009744,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2690-ob-103523612/,power,power-deck,Hurricane,SunDeck SD 2690 OB,2019,new,26,9,,2019-03-07T18:05:44.000Z,fiberglass,other,1,0,,,,89999,52761,Miami,US,FL,33166
6882331,https://www.boattrader.com/listing/2019-sunchaser-ds22-fish-103441157/,power,power-pontoon,SunChaser,DS22 Fish,2019,new,22,102,,2018-10-19T19:04:33.000Z,aluminum,other,1,0,,,,28990,34563,Lincolnton,US,GA,30817
7038352,https://www.boattrader.com/listing/2019-sportsman-masters-227-bay-boat-103545102/,power,power-bay,Sportsman,Masters 227 Bay Boat,2019,new,22,8,,2019-04-03T19:07:30.000Z,fiberglass,other,1,0,,,,59617,154750,Fort Lauderdale,US,FL,33315
7246048,https://www.boattrader.com/listing/2020-hurricane-sundeck-sd-2400-ob-103697469/,power,power-deck,Hurricane,SUNDECK SD 2400 OB,2020,new,24,9,,2019-10-09T19:02:19.000Z,fiberglass,other,1,0,,,,71900,154750,Fort Lauderdale,US,FL,33315
7215079,https://www.boattrader.com/listing/2020-sportsman-heritage-211-center-console-103674656/,power,power-center,Sportsman,Heritage 211 Center Console,2020,new,21,9,,2019-09-11T19:02:49.000Z,fiberglass,other,1,0,,,,56492,52761,Miami,US,FL,33166
6641128,https://www.boattrader.com/listing/2018-starcraft-mdx-191-ob-103265771/,power,power-deck,Starcraft,MDX 191 OB,2018,new,19,102,,2018-03-08T15:32:41.000Z,fiberglass,other,1,0,,,,33875,34563,Lincolnton,US,GA,30817
7099606,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2690-ob-103592581/,power,power-deck,Hurricane,SunDeck SD 2690 OB,2019,new,26,9,,2019-06-01T01:09:20.000Z,fiberglass,other,1,0,,,,109900,5092,West Palm Beach,US,FL,33415
7086952,https://www.boattrader.com/listing/2018-hurricane-fundeck-fd-236sb-103583036/,power,power-deck,Hurricane,FunDeck FD 236SB,2018,used,24,9,,2019-05-17T19:07:55.000Z,fiberglass,other,1,0,,,,39900,154750,Fort Lauderdale,US,FL,33315
6969361,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2486-ob-103496366/,power,power-deck,Hurricane,SunDeck SD 2486 OB,2019,new,24,9,,2019-01-25T18:08:48.000Z,fiberglass,other,1,0,,,,67900,154750,Fort Lauderdale,US,FL,33315
7236718,https://www.boattrader.com/listing/2020-sylvan-822-part-fish-103690615/,power,power-pontoon,Sylvan,822 Part Fish,2020,new,22,96,,2019-10-01T19:02:27.000Z,aluminum,other,1,0,,,,27385,34563,Lincolnton,US,GA,30817
7038349,https://www.boattrader.com/listing/2019-sportsman-masters-227-bay-boat-103545094/,power,power-bay,Sportsman,Masters 227 Bay Boat,2019,new,22,8,,2019-04-03T19:07:23.000Z,fiberglass,other,1,0,,,,59617,45873,Vero Beach,US,FL,32960
7200067,https://www.boattrader.com/listing/2020-sylvan-820-party-fish-103662970/,power,power-pontoon,Sylvan,820 Party Fish,2020,new,20,96,,2019-08-29T19:03:01.000Z,aluminum,other,1,0,,,,25385,34563,Lincolnton,US,GA,30817
7246045,https://www.boattrader.com/listing/2020-hurricane-sundeck-sd-2400-ob-103697471/,power,power-deck,Hurricane,SUNDECK SD 2400 OB,2020,new,24,9,,2019-10-09T19:02:19.000Z,fiberglass,other,1,0,,,,71900,52761,Miami,US,FL,33166
7238146,https://www.boattrader.com/listing/2020-sportsman-heritage-231-center-console-103692111/,power,power-center,Sportsman,Heritage 231 Center Console,2020,new,23,9,,2019-10-02T19:02:37.000Z,fiberglass,other,1,0,,,,69070,154750,Fort Lauderdale,US,FL,33315
6772459,https://www.boattrader.com/listing/2002-polar-1700-cc-103360131/,power,power-center,Polar,1700 CC,2002,used,17,,,2018-07-11T22:57:49.000Z,fiberglass,other,1,0,,,,9995,58013,Six Mile,US,SC,29682
6852724,https://www.boattrader.com/listing/2004-hurricane-gs211-fundeck-103420224/,power,power-deck,Hurricane,GS211 Fundeck,2004,used,21,9,,2018-09-22T19:02:14.000Z,fiberglass,other,1,0,,,,19900,45873,Vero Beach,US,FL,32960
7174738,https://www.boattrader.com/listing/2003-tige-21-i-sk-103644437/,power,power-skiwake,Tige,21 I/SK,2003,used,21,,,2019-08-06T19:01:47.000Z,fiberglass,other,1,0,,,,29900,5359,Lake Havasu City,US,,86403
6949312,https://www.boattrader.com/listing/2019-sportsman-heritage-211-center-console-103482706/,power,power-center,Sportsman,Heritage 211 Center Console,2019,new,21,9,,2019-01-05T18:07:35.000Z,fiberglass,other,1,0,,,,55972,162703,Islamorada,US,FL,33036
7251889,https://www.boattrader.com/listing/1979-glastron-carlson-v-235-103701197/,power,power-bowrider,Glastron,Carlson V-235,1979,used,23,,,2019-10-15T19:02:51.000Z,fiberglass,other,1,0,,,,8500,5359,Lake Havasu City,US,,86403
7264303,https://www.boattrader.com/listing/2016-sportsman-open-312-center-console-103710715/,power,power-center,Sportsman,Open 312 Center Console,2016,used,31,10,,2019-10-27T19:02:54.000Z,fiberglass,other,1,0,,,,169900,5092,West Palm Beach,US,FL,33415
7163452,https://www.boattrader.com/listing/2004-centurion-sport-bowrider-103635707/,power,power-skiwake,Centurion,Sport Bowrider,2004,used,22,,,2019-07-29T19:02:44.000Z,fiberglass,other,1,0,,,,28900,5359,Lake Havasu City,US,,86403
6969358,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2486-ob-103496368/,power,power-deck,Hurricane,SunDeck SD 2486 OB,2019,new,24,9,,2019-01-25T18:08:45.000Z,fiberglass,other,1,0,,,,67900,5092,West Palm Beach,US,FL,33415
7132123,https://www.boattrader.com/listing/2019-sportsman-open-282-center-console-103614041/,power,power-center,Sportsman,Open 282 Center Console,2019,new,28,9,,2019-06-28T19:02:01.000Z,fiberglass,other,1,0,,,,157930,154750,Fort Lauderdale,US,FL,33315
6675385,https://www.boattrader.com/listing/2003-jc--classic-226--103292243/,power,power-pontoon,JC,Classic 226,2003,used,22,,,2018-04-09T22:22:08.000Z,aluminum,other,1,0,,,,35900,5359,Lake Havasu City,US,,86403
5594284,https://www.boattrader.com/listing/1999-sprint-289-102651724/,power,power-skifish,Sprint,289,1999,used,18,,,2016-01-05T05:59:29.000Z,fiberglass,other,1,0,,,,6995,58013,Six Mile,US,SC,29682
7250398,https://www.boattrader.com/listing/1999-godfrey-hurricane-226-103700403/,power,power-deck,Godfrey,Hurricane 226,1999,used,226,,,2019-10-14T19:02:50.000Z,aluminum,other,1,0,,,,16995,5359,Lake Havasu City,US,,86403
6912595,https://www.boattrader.com/listing/2019-sportsman-open-212-center-console-103458936/,power,power-center,Sportsman,Open 212 Center Console,2019,new,21,9,,2018-11-15T18:02:58.000Z,fiberglass,other,1,0,,,,62900,52761,Miami,US,FL,33166
7124731,https://www.boattrader.com/listing/2020-sportsman-masters-207-bay-boat-103609077/,power,power-bay,Sportsman,Masters 207 Bay Boat,2020,new,20,8,,2019-06-22T19:01:30.000Z,fiberglass,other,1,0,,,,41472,5092,West Palm Beach,US,FL,33415
6611089,https://www.boattrader.com/listing/2005-tracker-fishing-barge-21-103245696/,power,power-pontoon,Tracker,Fishing Barge 21,2005,used,21,,,2018-02-09T18:19:28.000Z,aluminum,other,1,0,,,,8000,58013,Six Mile,US,SC,29682
7226116,https://www.boattrader.com/listing/2020-hurricane-ss-185-ob-103682393/,power,power-deck,Hurricane,SS 185 OB,2020,new,19,8,,2019-09-21T19:02:41.000Z,fiberglass,other,1,0,,,,30900,52761,Miami,US,FL,33166
6322663,https://www.boattrader.com/listing/2004-hurricane-gs211-fundeck-103119041/,power,power-deck,Hurricane,GS211 Fundeck,2004,used,21,9,,2017-08-03T19:03:58.000Z,fiberglass,other,1,0,,,,19900,5092,West Palm Beach,US,FL,33415
6845506,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-187-ob-103415258/,power,power-deck,Hurricane,SUNDECK SD 187 OB,2019,new,19,9,,2018-09-16T19:03:57.000Z,fiberglass,other,1,0,,,,33900,162703,Islamorada,US,FL,33036
6862789,https://www.boattrader.com/listing/2019-carolina-skiff-198dlv-103427202/,power,power-skiff,Carolina Skiff,198dlv,2019,new,19,96,,2018-10-02T19:05:12.000Z,fiberglass,other,1,0,,,,25990,34563,Lincolnton,US,GA,30817
6731455,https://www.boattrader.com/listing/2018-starcraft-mdx-191-ob-103332570/,power,power-deck,Starcraft,MDX 191 OB,2018,new,19,102,,2018-06-01T02:19:56.000Z,fiberglass,other,1,0,,,,33875,34563,Lincolnton,US,GA,30817
7160686,https://www.boattrader.com/listing/1993-centurion-ski-falcon-xp-103633554/,power,power-skifish,Centurion,Ski Falcon XP,1993,used,20,,,2019-07-26T19:02:18.000Z,fiberglass,other,1,0,,,,11995,5359,Lake Havasu City,US,,86403
6949309,https://www.boattrader.com/listing/2019-sportsman-heritage-211-center-console-103482707/,power,power-center,Sportsman,Heritage 211 Center Console,2019,new,21,9,,2019-01-05T18:07:29.000Z,fiberglass,other,1,0,,,,55972,154750,Fort Lauderdale,US,FL,33315
7148527,https://www.boattrader.com/listing/2012-voyager-pontoon-103625285/,power,power-pontoon,Voyager,Pontoon,2012,used,22,,,2019-07-15T19:02:41.000Z,aluminum,other,1,0,,,,26995,5359,Lake Havasu City,US,,86403
7200064,https://www.boattrader.com/listing/2020-sylvan-822-party-fish-103662969/,power,power-pontoon,Sylvan,822 Party Fish,2020,new,23,96,,2019-08-29T19:03:00.000Z,aluminum,other,1,0,,,,27385,34563,Lincolnton,US,GA,30817
6870466,https://www.boattrader.com/listing/1995-viking-motor-yacht-103432318/,power,power-motor,Viking,Motor Yacht,1995,used,60,17.42,,2018-10-09T15:25:42.000Z,fiberglass,diesel,2,1640,1995,1995,inboard,199900,67460,Jacksonville,US,FL,32034
7012372,https://www.boattrader.com/listing/2019-sportsman-heritage-231-center-console-103525950/,power,power-center,Sportsman,Heritage 231 Center Console,2019,new,23,9,,2019-03-09T18:03:33.000Z,fiberglass,other,1,0,,,,64799,52761,Miami,US,FL,33166
7132120,https://www.boattrader.com/listing/2019-sportsman-open-282-center-console-103614038/,power,power-center,Sportsman,Open 282 Center Console,2019,new,28,9,,2019-06-28T19:02:00.000Z,fiberglass,other,1,0,,,,157930,45873,Vero Beach,US,FL,32960
6941629,https://www.boattrader.com/listing/2019-sportsman-open-242-center-console-103477243/,power,power-center,Sportsman,Open 242 Center Console,2019,new,24,9,,2018-12-19T18:07:19.000Z,fiberglass,other,1,0,,,,84900,154750,Fort Lauderdale,US,FL,33315
7209271,https://www.boattrader.com/listing/2020-sportsman-masters-207-bay-boat-103670284/,power,power-bay,Sportsman,Masters 207 Bay Boat,2020,new,20,8,,2019-09-08T19:01:31.000Z,fiberglass,other,1,0,,,,41472,52761,Miami,US,FL,33166
6583516,https://www.boattrader.com/listing/1999-harris-kayot-220-cla-103227553/,power,power-pontoon,Harris-Kayot,220 CLA,1999,used,22,,,2018-01-15T18:19:40.000Z,aluminum,other,1,0,,,,8995,58013,Six Mile,US,SC,29682
7191145,https://www.boattrader.com/listing/2020-tidewater-1910-baymax-103656291/,power,power-bay,Tidewater,1910 Baymax,2020,new,19,96,,2019-08-21T19:02:28.000Z,fiberglass,other,1,0,,,,30380,34563,Lincolnton,US,GA,30817
7226119,https://www.boattrader.com/listing/2020-hurricane-ss-185-ob-103682391/,power,power-deck,Hurricane,SS 185 OB,2020,new,19,8,,2019-09-21T19:02:42.000Z,fiberglass,other,1,0,,,,30900,45873,Vero Beach,US,FL,32960
7022455,https://www.boattrader.com/listing/2019-excel-220-bay-103532969/,power,power-bay,Excel,220 Bay,2019,new,22,94,,2019-03-19T19:13:02.000Z,aluminum,other,1,0,,,,33790,34563,Lincolnton,US,GA,30817
6845503,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-187-ob-103415260/,power,power-deck,Hurricane,SUNDECK SD 187 OB,2019,new,19,9,,2018-09-16T19:03:51.000Z,fiberglass,other,1,0,,,,33900,5092,West Palm Beach,US,FL,33415
6973555,https://www.boattrader.com/listing/2019-starcraft-sls-3-103499291/,power,power-pontoon,Starcraft,SLS-3,2019,new,23,102,,2019-01-30T18:12:16.000Z,aluminum,other,1,0,,,,41485,58013,Six Mile,US,SC,29682
7055281,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2000-ob-103558173/,power,power-deck,Hurricane,SUNDECK SD 2000 OB,2019,new,20,9,,2019-04-18T19:18:17.000Z,fiberglass,other,1,0,,,,44900,52761,Miami,US,FL,33166
6941632,https://www.boattrader.com/listing/2019-sportsman-open-242-center-console-103477245/,power,power-center,Sportsman,Open 242 Center Console,2019,new,24,9,,2018-12-19T18:07:29.000Z,fiberglass,other,1,0,,,,84900,162703,Islamorada,US,FL,33036
6926813,https://www.boattrader.com/listing/2019-starcraft-1915-ob-103467774/,power,power-deck,Starcraft,1915 Ob,2019,new,19,102,,2018-12-03T18:11:20.000Z,fiberglass,other,1,0,,,,27990,34563,Lincolnton,US,GA,30817
7233292,https://www.boattrader.com/listing/2013-cobia-256-center-console-103687203/,power,power-center,Cobia,256 Center Console,2013,used,26,9,,2019-09-27T19:01:53.000Z,fiberglass,other,1,0,,,,72900,45873,Vero Beach,US,FL,32960
6943867,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2486-ob-103478797/,power,power-deck,Hurricane,SunDeck SD 2486 OB,2019,new,24,9,,2018-12-22T18:09:01.000Z,fiberglass,other,1,0,,,,67900,45873,Vero Beach,US,FL,32960
7185628,https://www.boattrader.com/listing/2019-sportsman-masters-247-bay-boat-103652866/,power,power-bay,Sportsman,Masters 247 Bay Boat,2019,new,24,9,,2019-08-16T19:01:44.000Z,fiberglass,other,1,0,,,,76105,52761,Miami,US,FL,33166
7139962,https://www.boattrader.com/listing/2019-sportsman-open-242-center-console-103619686/,power,power-center,Sportsman,Open 242 Center Console,2019,new,24,9,,2019-07-06T19:02:15.000Z,fiberglass,other,1,0,,,,84900,45873,Vero Beach,US,FL,32960
6966880,https://www.boattrader.com/listing/2019-excel-1854-shallow-f4-pro-103494182/,power,power-aluminum,Excel,1854 SHALLOW F4 PRO,2019,new,18,69,,2019-01-23T18:13:19.000Z,aluminum,other,1,0,,,,22490,34563,Lincolnton,US,GA,30817
6897689,https://www.boattrader.com/listing/2019-starcraft-mdx-211-e-ob-103450945/,power,power-deck,Starcraft,MDX 211 E OB,2019,new,21,102,,2018-11-01T19:05:28.000Z,fiberglass,other,1,0,,,,41990,34563,Lincolnton,US,GA,30817
6947803,https://www.boattrader.com/listing/2019-sportsman-masters-207-bay-boat-103481587/,power,power-bay,Sportsman,Masters 207 Bay Boat,2019,new,20,8,,2019-01-03T18:06:29.000Z,fiberglass,other,1,0,,,,46922,162703,Islamorada,US,FL,33036
7243432,https://www.boattrader.com/listing/2005-four-winns-264-funship-103695704/,power,power-bowrider,Four Winns,264 Funship,2005,used,28,,,2019-10-07T19:02:20.000Z,fiberglass,other,1,0,,,,28900,5359,Lake Havasu City,US,,86403
7098335,https://www.boattrader.com/listing/2018-sylvan-mirage-820-103591510/,power,power-pontoon,Sylvan,Mirage 820,2018,used,20,8.5,,2019-05-30T15:15:47.000Z,other,other,1,0,,,outboard,26945,214949,Palm Harbor,US,FL,34684
7098451,https://www.boattrader.com/listing/2019-starcraft-mx23-l-103591584/,power,power-pontoon,Starcraft,MX23 L,2019,new,24,102,,2019-05-30T19:03:18.000Z,aluminum,other,1,0,,,,74290,34563,Lincolnton,US,GA,30817
7139965,https://www.boattrader.com/listing/2019-sportsman-open-242-center-console-103619689/,power,power-center,Sportsman,Open 242 Center Console,2019,new,24,9,,2019-07-06T19:02:15.000Z,fiberglass,other,1,0,,,,84900,162703,Islamorada,US,FL,33036
7055284,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2000-ob-103558172/,power,power-deck,Hurricane,SUNDECK SD 2000 OB,2019,new,20,9,,2019-04-18T19:18:19.000Z,fiberglass,other,1,0,,,,44900,5092,West Palm Beach,US,FL,33415
6943861,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2486-ob-103478795/,power,power-deck,Hurricane,SunDeck SD 2486 OB,2019,new,24,9,,2018-12-22T18:08:58.000Z,fiberglass,other,1,0,,,,67900,5092,West Palm Beach,US,FL,33415
7181872,https://www.boattrader.com/listing/2020-sylvan-820-lz-mirage-103650267/,power,power-pontoon,Sylvan,820 LZ Mirage,2020,new,20,96,,2019-08-13T19:02:00.000Z,aluminum,other,1,0,,,,25685,34563,Lincolnton,US,GA,30817
7216585,https://www.boattrader.com/listing/2020-sportsman-open-252-center-console-103675523/,power,power-center,Sportsman,Open 252 Center Console,2020,new,25,9,,2019-09-12T19:02:24.000Z,fiberglass,other,1,0,,,,114364,162703,Islamorada,US,FL,33036
5121586,https://www.boattrader.com/listing/1976-boston-whaler-17-montauk-102538010/,power,power-center,Boston Whaler,17 Montauk,1976,used,17,,,2015-06-10T22:23:44.000Z,fiberglass,other,1,0,,,,9995,58013,Six Mile,US,SC,29682
7230484,https://www.boattrader.com/listing/2019-maverick-boat-co-18-hpx-v-103685223/,power,power-flats,Maverick Boat Co.,18 HPX-V,2019,used,18,7,,2019-09-25T19:01:25.000Z,fiberglass,other,1,0,,,,54900,5092,West Palm Beach,US,FL,33415
6820873,https://www.boattrader.com/listing/2019-hurricane-217-sundeck-ob-103396755/,power,power-deck,Hurricane,217 SunDeck OB,2019,new,21,9,,2018-08-25T21:12:27.000Z,fiberglass,other,1,0,,,,34900,52761,Miami,US,FL,33166
7042414,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2486-ob-103547830/,power,power-deck,Hurricane,SunDeck SD 2486 OB,2019,new,24,9,,2019-04-08T09:56:15.000Z,fiberglass,other,1,0,,,,69900,162703,Islamorada,US,FL,33036
6947800,https://www.boattrader.com/listing/2019-sportsman-masters-207-bay-boat-103481589/,power,power-bay,Sportsman,Masters 207 Bay Boat,2019,new,20,8,,2019-01-03T18:06:25.000Z,fiberglass,other,1,0,,,,46922,52761,Miami,US,FL,33166
7139959,https://www.boattrader.com/listing/2019-hurricane-sundeck-sd-2690-ob-103619695/,power,power-deck,Hurricane,SunDeck SD 2690 OB,2019,new,26,9,,2019-07-06T19:02:14.000Z,fiberglass,other,1,0,,,,89999,162703,Islamorada,US,FL,33036
7216582,https://www.boattrader.com/listing/2020-sportsman-open-252-center-console-103675521/,power,power-center,Sportsman,Open 252 Center Console,2020,new,25,9,,2019-09-12T19:02:24.000Z,fiberglass,other,1,0,,,,114364,45873,Vero Beach,US,FL,32960
7267030,https://www.boattrader.com/listing/2020-tidewater-2500-carolina-bay-103712402/,power,power-bay,Tidewater,2500 Carolina Bay,2020,new,25,108,,2019-10-29T19:03:09.000Z,fiberglass,other,1,0,,,,82880,34563,Lincolnton,US,GA,30817
7116340,https://www.boattrader.com/listing/2010-cheetah-offshore-103603044/,power,power-highperf,Cheetah,Offshore,2010,used,29,,,2019-06-14T19:02:19.000Z,fiberglass,other,1,0,,,,53500,5359,Lake Havasu City,US,,86403
