id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7253127,https://www.boattrader.com/listing/2017-chaparral-190hofishski-103701995/,power,power-skifish,Chaparral,190HOFishSki,2017,used,19,,,2019-10-16T17:06:16.000Z,other,other,1,0,,,,29900,20680,Hudsonville,US,MI,49426
7259044,https://www.boattrader.com/listing/2019-bennington-g-series-22gsr-103706959/,power,power-pontoon,Bennington G Series,22GSR,2019,new,24,8,,2019-10-22T13:40:58.000Z,other,other,1,0,,,,49895,5103,Muskegon,US,MI,49441
7259038,https://www.boattrader.com/listing/2019-bennington-sx-series-22ssldx-103706980/,power,power-pontoon,Bennington SX Series,22SSLDX,2019,new,23,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,41295,5103,Muskegon,US,MI,49441
7259037,https://www.boattrader.com/listing/2019-bennington-q-series-23qsbw-103706981/,power,power-pontoon,Bennington Q Series,23QSBW,2019,new,25,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,90495,5103,Muskegon,US,MI,49441
7259040,https://www.boattrader.com/listing/2019-bennington-sx-series-21ssnpxapg-103706963/,power,power-pontoon,Bennington SX Series,21SSNPXAPG,2019,new,22,8,,2019-10-22T13:40:58.000Z,other,other,1,0,,,,31395,5103,Muskegon,US,MI,49441
7259035,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103706983/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,44795,5103,Muskegon,US,MI,49441
7106906,https://www.boattrader.com/listing/2019-alumacraft-1036-103597833/,power,power-other,Alumacraft,1036,2019,new,10,,,2019-06-07T16:48:07.000Z,other,other,1,0,,,,719,12760,Ocala,US,FL,34475
6991694,https://www.boattrader.com/listing/2019-crest-classic-230-sls-103510922/,power,power-pontoon,Crest,Classic 230 SLS,2019,new,23,86,,2019-02-19T06:51:52.000Z,aluminum,other,1,0,,,,63883,221414,Greensboro,US,GA,30642
7259032,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103706986/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,44795,5103,Muskegon,US,MI,49441
7259030,https://www.boattrader.com/listing/2019-bennington-sxp-series-21slxp-103706972/,power,power-pontoon,Bennington SXP Series,21SLXP,2019,new,22,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,38195,5103,Muskegon,US,MI,49441
7259028,https://www.boattrader.com/listing/2019-bennington-sx-series-22ssrx-103706974/,power,power-pontoon,Bennington SX Series,22SSRX,2019,new,23,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,43795,5103,Muskegon,US,MI,49441
7259029,https://www.boattrader.com/listing/2019-bennington-sx-series-22ssrx-103706973/,power,power-pontoon,Bennington SX Series,22SSRX,2019,new,23,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,40995,5103,Muskegon,US,MI,49441
7259031,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103706971/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,44795,5103,Muskegon,US,MI,49441
7259033,https://www.boattrader.com/listing/2019-bennington-sx-series-22ssrcx-103706985/,power,power-pontoon,Bennington SX Series,22SSRCX,2019,new,23,8,,2019-10-22T13:40:57.000Z,other,other,1,0,,,,41895,5103,Muskegon,US,MI,49441
7259027,https://www.boattrader.com/listing/2019-bennington-qx-series-25qxfbwa-103706975/,power,power-pontoon,Bennington QX Series,25QXFBWA,2019,new,27,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,114495,5103,Muskegon,US,MI,49441
7235385,https://www.boattrader.com/listing/2007-sea-ray-280-sundancer-103689686/,power,power-expresscruiser,Sea Ray,280 Sundancer,2007,used,31,9,,2019-09-30T17:10:17.000Z,other,other,1,0,,,,64999,5107,Las Vegas,US,NV,89121
7259017,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssrxp-103707005/,power,power-pontoon,Bennington SXP Series,22SSRXP,2019,new,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,51495,5103,Muskegon,US,MI,49441
7259021,https://www.boattrader.com/listing/2019-bennington-r-series-23rsb-103707001/,power,power-pontoon,Bennington R Series,23RSB,2019,new,25,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,63795,5103,Muskegon,US,MI,49441
7259022,https://www.boattrader.com/listing/2019-bennington-qx-series-25qxsbwio-103706998/,power,power-pontoon,Bennington QX Series,25QXSBWIO,2019,new,28,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,114495,5103,Muskegon,US,MI,49441
7259023,https://www.boattrader.com/listing/2019-bennington-sxp-series-23ssbxp-103706999/,power,power-pontoon,Bennington SXP Series,23SSBXP,2019,new,24,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,50995,5103,Muskegon,US,MI,49441
7259019,https://www.boattrader.com/listing/2019-bennington-sxp-series-23ssbxp-103707003/,power,power-pontoon,Bennington SXP Series,23SSBXP,2019,new,24,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,50495,5103,Muskegon,US,MI,49441
7259020,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssrcxp-103707000/,power,power-pontoon,Bennington SXP Series,22SSRCXP,2019,new,23,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,46495,5103,Muskegon,US,MI,49441
7259016,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103707004/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,47995,5103,Muskegon,US,MI,49441
7259018,https://www.boattrader.com/listing/2019-bennington-r-series-25rsbx1io-103707002/,power,power-pontoon,Bennington R Series,25RSBX1IO,2019,new,28,10,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,90495,5103,Muskegon,US,MI,49441
7068324,https://www.boattrader.com/listing/2019-yamaha-waverunner-vx-deluxe-103567848/,power,power-pwc,Yamaha WaveRunner,VX Deluxe,2019,new,11,4,,2019-04-30T17:33:32.000Z,composite,other,1,0,,,,11194,5107,Las Vegas,US,NV,89121
7259024,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssrxp-103706978/,power,power-pontoon,Bennington SXP Series,22SSRXP,2019,new,23,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,46095,5103,Muskegon,US,MI,49441
7259026,https://www.boattrader.com/listing/2019-bennington-sxp-series-23ssbxp-103706976/,power,power-pontoon,Bennington SXP Series,23SSBXP,2019,new,24,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,51595,5103,Muskegon,US,MI,49441
7259025,https://www.boattrader.com/listing/2019-bennington-sxp-series-21slxp-103706977/,power,power-pontoon,Bennington SXP Series,21SLXP,2019,new,22,8,,2019-10-22T13:40:56.000Z,other,other,1,0,,,,40995,5103,Muskegon,US,MI,49441
7259011,https://www.boattrader.com/listing/2006-four-winns-funship-224-103706992/,power,power-bowrider,Four Winns Funship,224,2006,used,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,27995,5103,Muskegon,US,MI,49441
7259010,https://www.boattrader.com/listing/2018-chris-craft-launch-30-103706991/,power,power-deck,Chris Craft Launch,30,2018,used,29,10,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,189995,5103,Muskegon,US,MI,49441
7259015,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103706988/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,45395,5103,Muskegon,US,MI,49441
7259012,https://www.boattrader.com/listing/2019-four-winns-horizon-260-103706989/,power,power-bowrider,Four Winns Horizon,260,2019,new,26,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,83595,5103,Muskegon,US,MI,49441
7259008,https://www.boattrader.com/listing/2005-four-winns-horizon-250-103706996/,power,power-bowrider,Four Winns Horizon,250,2005,used,26,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,40995,5103,Muskegon,US,MI,49441
7259014,https://www.boattrader.com/listing/2019-bennington-sxp-series-22ssbxp-103706987/,power,power-pontoon,Bennington SXP Series,22SSBXP,2019,new,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,45395,5103,Muskegon,US,MI,49441
6919857,https://www.boattrader.com/listing/2019-crest-savannah-250-sls-103463001/,power,power-pontoon,Crest,Savannah 250 SLS,2019,new,25,9,,2018-11-26T07:37:27.000Z,aluminum,other,1,0,,,,84813,34467,Naples,US,ME,04055
7259006,https://www.boattrader.com/listing/2014-bennington-s-series-24slxsps-103706952/,power,power-pontoon,Bennington S Series,24SLXSPS,2014,used,23,8,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,29995,5103,Muskegon,US,MI,49441
7258994,https://www.boattrader.com/listing/2019-four-winns-hd-220-103706954/,power,power-deck,Four Winns HD,220,2019,new,22,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,68695,5103,Muskegon,US,MI,49441
7259009,https://www.boattrader.com/listing/2008-four-winns-horizon-260-103706997/,power,power-bowrider,Four Winns Horizon,260,2008,used,26,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,48995,5103,Muskegon,US,MI,49441
7259013,https://www.boattrader.com/listing/2019-bennington-sx-series-22slx-103706990/,power,power-pontoon,Bennington SX Series,22SLX,2019,new,23,8,,2019-10-22T13:40:55.000Z,other,other,1,0,,,,30995,5103,Muskegon,US,MI,49441
7259002,https://www.boattrader.com/listing/2019-four-winns-horizon-290-103706948/,power,power-bowrider,Four Winns Horizon,290,2019,new,30,9,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,134995,5103,Muskegon,US,MI,49441
7259003,https://www.boattrader.com/listing/2014-four-winns-horizon-290-103706949/,power,power-bowrider,Four Winns Horizon,290,2014,used,27,9,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,103995,5103,Muskegon,US,MI,49441
7258997,https://www.boattrader.com/listing/2015-four-winns-horizon-260-103706956/,power,power-bowrider,Four Winns Horizon,260,2015,used,26,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,69995,5103,Muskegon,US,MI,49441
7258999,https://www.boattrader.com/listing/2019-four-winns-horizon-190-103706958/,power,power-bowrider,Four Winns Horizon,190,2019,new,19,7,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,40395,5103,Muskegon,US,MI,49441
7259000,https://www.boattrader.com/listing/2019-four-winns-horizon-210-103706946/,power,power-bowrider,Four Winns Horizon,210,2019,new,21,8,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,50995,5103,Muskegon,US,MI,49441
7211374,https://www.boattrader.com/listing/2019-axis-t22-103670916/,power,power-skiwake,Axis,T22,2019,used,22,,,2019-09-09T13:27:16.000Z,other,other,1,0,,,,64999,53621,Walloon Lake,US,MI,49796
7134677,https://www.boattrader.com/listing/2002-baja-275-103615681/,power,power-bowrider,Baja,275,2002,used,27.06,8.04,,2019-07-02T09:00:54.000Z,fiberglass,gasoline,1,0,,,,32995,3112,Buford,US,GA,30518
7268274,https://www.boattrader.com/listing/2020-nauticstar-25-xs-103713319/,power,power-sportfish,NauticStar,25 XS,2020,new,25,,,2019-10-30T17:12:42.000Z,other,other,1,0,,,,108999,6055,Pensacola,US,FL,32507
7196139,https://www.boattrader.com/listing/2020-yamaha-boats-superjet-103660022/,power,power-unspec,Yamaha Boats,SUPERJET,2020,new,12,27,,2019-08-26T17:02:17.000Z,fiberglass,other,1,0,,,,9949,34467,Naples,US,ME,04055
7259007,https://www.boattrader.com/listing/2013-bennington-r-series-2275rl-103706953/,power,power-pontoon,Bennington R Series,2275RL,2013,used,23,8,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,41995,5103,Muskegon,US,MI,49441
7259001,https://www.boattrader.com/listing/2013-four-winns-horizon-190-103706947/,power,power-bowrider,Four Winns Horizon,190,2013,used,19,7,,2019-10-22T13:40:54.000Z,other,other,1,0,,,,27995,5103,Muskegon,US,MI,49441
7258996,https://www.boattrader.com/listing/2011-four-winns-horizon-200-103706955/,power,power-bowrider,Four Winns Horizon,200,2011,used,19,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,27995,5103,Muskegon,US,MI,49441
7258998,https://www.boattrader.com/listing/2019-four-winns-horizon-190-103706957/,power,power-bowrider,Four Winns Horizon,190,2019,new,19,7,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,40695,5103,Muskegon,US,MI,49441
7196153,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103660005/,power,power-unspec,Yamaha Boats,EX Deluxe,2020,new,10,45,,2019-08-26T17:02:19.000Z,fiberglass,other,1,0,,,,10149,34467,Naples,US,ME,04055
7213411,https://www.boattrader.com/listing/2015-chaparral-277-ssx-103673409/,power,power-skiwake,Chaparral,277 SSX,2015,used,27,,,2019-09-10T16:45:47.000Z,fiberglass,other,1,0,,,,78000,6561,Chesapeake,US,VA,23320
7213452,https://www.boattrader.com/listing/2019-supra-sl-400-103673441/,power,power-skiwake,Supra,SL 400,2019,used,23,102,,2019-09-10T17:03:33.000Z,fiberglass,other,1,0,,,,119999,221414,Greensboro,US,GA,30642
6800387,https://www.boattrader.com/listing/2019-sylvan-8524-lz-103381530/,power,power-pontoon,Sylvan,8524 LZ,2019,new,25,,,2018-08-08T01:30:27.000Z,other,other,1,0,,,,37900,5365,Durham,US,NC,27703
7106591,https://www.boattrader.com/listing/2013-mastercraft-x55-103597573/,power,power-skiwake,Mastercraft,X55,2013,used,25,102,,2019-06-07T13:19:35.000Z,fiberglass,other,1,0,,,,88900,34560,Fenton,US,MI,48430
7250353,https://www.boattrader.com/listing/2010-mastercraft-x15-103700385/,power,power-skiwake,Mastercraft,X15,2010,used,21,98,,2019-10-14T17:07:53.000Z,fiberglass,other,1,0,,,,49900,20680,Hudsonville,US,MI,49426
7258992,https://www.boattrader.com/listing/2019-four-winns-hd-180-ob-103706905/,power,power-deck,Four Winns HD,180 OB,2019,new,18,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,35995,5103,Muskegon,US,MI,49441
7236681,https://www.boattrader.com/listing/2019-nautique-gs20-103690578/,power,power-skiwake,Nautique,GS20,2019,used,20,,,2019-10-01T17:02:44.000Z,other,other,1,0,,,,84999,34467,Naples,US,ME,04055
7258991,https://www.boattrader.com/listing/2019-four-winns-hd-180-ob-103706913/,power,power-deck,Four Winns HD,180 OB,2019,new,18,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,35995,5103,Muskegon,US,MI,49441
7164808,https://www.boattrader.com/listing/2019-lexington-boats-519-103636602/,power,power-pontoon,Lexington Boats,519,2019,new,18,,,2019-07-30T17:04:54.000Z,other,other,1,0,,,,23990,164697,Rockwood,US,TN,37854
7258982,https://www.boattrader.com/listing/2019-manitou-oasis-23-rf-vp-103706939/,power,power-pontoon,Manitou Oasis,23 RF VP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,46995,5103,Muskegon,US,MI,49441
7258989,https://www.boattrader.com/listing/2019-four-winns-hd-180-103706911/,power,power-deck,Four Winns HD,180,2019,new,18,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,42495,5103,Muskegon,US,MI,49441
7258984,https://www.boattrader.com/listing/2019-manitou-encore-23-rf-dual-shp-103706908/,power,power-pontoon,Manitou Encore,23 RF Dual SHP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,90995,5103,Muskegon,US,MI,49441
7258988,https://www.boattrader.com/listing/2019-four-winns-hd-180-103706912/,power,power-deck,Four Winns HD,180,2019,new,18,8,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,40995,5103,Muskegon,US,MI,49441
7258985,https://www.boattrader.com/listing/2019-manitou-ses-23-bench-shp-103706907/,power,power-pontoon,Manitou SES,23 Bench SHP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,70995,5103,Muskegon,US,MI,49441
7258986,https://www.boattrader.com/listing/2019-manitou-ses-25-flip-shp-103706910/,power,power-pontoon,Manitou SES,25 Flip SHP,2019,new,26,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,77395,5103,Muskegon,US,MI,49441
7258979,https://www.boattrader.com/listing/2019-manitou-oasis-23-se-vp-103706917/,power,power-pontoon,Manitou Oasis,23 SE VP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,47995,5103,Muskegon,US,MI,49441
7258981,https://www.boattrader.com/listing/2019-manitou-oasis-23-rf-vp-103706919/,power,power-pontoon,Manitou Oasis,23 RF VP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,46995,5103,Muskegon,US,MI,49441
7258987,https://www.boattrader.com/listing/2018-four-winns-hd-200-103706909/,power,power-deck,Four Winns HD,200,2018,new,20,8,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,43995,5103,Muskegon,US,MI,49441
7258983,https://www.boattrader.com/listing/2019-manitou-ses-23-bench-vp-103706938/,power,power-pontoon,Manitou SES,23 Bench VP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,58195,5103,Muskegon,US,MI,49441
7258990,https://www.boattrader.com/listing/2019-four-winns-hd-180-103706914/,power,power-deck,Four Winns HD,180,2019,new,18,8,,2019-10-22T13:40:53.000Z,other,other,1,0,,,,40995,5103,Muskegon,US,MI,49441
7258980,https://www.boattrader.com/listing/2019-manitou-oasis-23-rf-vp-103706937/,power,power-pontoon,Manitou Oasis,23 RF VP,2019,new,24,,,2019-10-22T13:40:52.000Z,other,other,1,0,,,,43595,5103,Muskegon,US,MI,49441
7258974,https://www.boattrader.com/listing/2019-manitou-aurora-angler-le-20-full-front-vp-103706924/,power,power-pontoon,Manitou Aurora Angler LE,20 Full Front VP,2019,new,20,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,33895,5103,Muskegon,US,MI,49441
7258975,https://www.boattrader.com/listing/2019-manitou-oasis-25-se-shp-103706925/,power,power-pontoon,Manitou Oasis,25 SE SHP,2019,new,26,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,62795,5103,Muskegon,US,MI,49441
7258976,https://www.boattrader.com/listing/2019-manitou-oasis-23-standard-vp-103706916/,power,power-pontoon,Manitou Oasis,23 Standard VP,2019,new,24,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,45695,5103,Muskegon,US,MI,49441
7258977,https://www.boattrader.com/listing/2019-manitou-oasis-23-standard-vp-103706915/,power,power-pontoon,Manitou Oasis,23 Standard VP,2019,new,24,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,43595,5103,Muskegon,US,MI,49441
7258973,https://www.boattrader.com/listing/2018-manitou-aurora-le-23-standard-vp-103706927/,power,power-pontoon,Manitou Aurora LE,23 Standard VP,2018,new,24,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,38795,5103,Muskegon,US,MI,49441
7258978,https://www.boattrader.com/listing/2019-manitou-oasis-23-sr-vp-103706918/,power,power-pontoon,Manitou Oasis,23 SR VP,2019,new,24,,,2019-10-22T13:40:51.000Z,other,other,1,0,,,,47795,5103,Muskegon,US,MI,49441
7258962,https://www.boattrader.com/listing/2019-scarab-scarab-195-id-103706928/,power,power-jet,Scarab Scarab,195 ID,2019,new,18,8,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,52595,5103,Muskegon,US,MI,49441
7258957,https://www.boattrader.com/listing/2018-wellcraft-fisherman-182-103706942/,power,power-bowrider,Wellcraft Fisherman,182,2018,new,18,8,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,43385,5103,Muskegon,US,MI,49441
7258972,https://www.boattrader.com/listing/2018-bennington-sx-series-22-ssrcx-103706926/,power,power-pontoon,Bennington SX Series,22 SSRCX,2018,new,21,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,32995,5103,Muskegon,US,MI,49441
7258971,https://www.boattrader.com/listing/2018-bennington-sx-series-22-ssrx-103706921/,power,power-pontoon,Bennington SX Series,22 SSRX,2018,new,22,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,38395,5103,Muskegon,US,MI,49441
7258963,https://www.boattrader.com/listing/2019-scarab-scarab-255-id-103706929/,power,power-jet,Scarab Scarab,255 ID,2019,new,25,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,77995,5103,Muskegon,US,MI,49441
7258965,https://www.boattrader.com/listing/2017-bennington-g-series-2250-gbr-103706935/,power,power-pontoon,Bennington G Series,2250 GBR,2017,new,27,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,37631,5103,Muskegon,US,MI,49441
7258969,https://www.boattrader.com/listing/2018-bennington-sx-series-21-ssrx-103706923/,power,power-pontoon,Bennington SX Series,21 SSRX,2018,new,21,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,39295,5103,Muskegon,US,MI,49441
7258958,https://www.boattrader.com/listing/2018-wellcraft-fisherman-182-103706941/,power,power-bowrider,Wellcraft Fisherman,182,2018,new,18,8,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,44195,5103,Muskegon,US,MI,49441
7258959,https://www.boattrader.com/listing/2018-scarab-scarab-195-g-103706940/,power,power-jet,Scarab Scarab,195 G,2018,new,18,8,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,33995,5103,Muskegon,US,MI,49441
7258966,https://www.boattrader.com/listing/2018-bennington-sx-series-20-sfx-103706932/,power,power-pontoon,Bennington SX Series,20 SFX,2018,new,21,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,26795,5103,Muskegon,US,MI,49441
7241713,https://www.boattrader.com/listing/2007-larson-senza-226-i-o-103694580/,power,power-skiwake,Larson,Senza 226 I/O,2007,used,22,,,2019-10-05T16:55:32.000Z,fiberglass,other,1,0,,,,19999,6055,Pensacola,US,FL,32507
7233246,https://www.boattrader.com/listing/2011-aqua-patio-240-103687154/,power,power-pontoon,Aqua Patio,240,2011,used,24,,,2019-09-27T17:04:21.000Z,other,other,1,0,,,,18900,20680,Hudsonville,US,MI,49426
7258967,https://www.boattrader.com/listing/2018-bennington-sx-series-21-slx-103706933/,power,power-pontoon,Bennington SX Series,21 SLX,2018,new,21,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,36195,5103,Muskegon,US,MI,49441
7258960,https://www.boattrader.com/listing/2018-scarab-scarab-215-id-103706930/,power,power-jet,Scarab Scarab,215 ID,2018,new,21,8,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,65195,5103,Muskegon,US,MI,49441
7178554,https://www.boattrader.com/listing/2019-boston-whaler-170-montauk-103647806/,power,power-center,Boston Whaler,170 Montauk,2019,used,17,7,,2019-08-09T17:03:53.000Z,fiberglass,other,1,0,,,,39995,5107,Las Vegas,US,NV,89121
7258968,https://www.boattrader.com/listing/2018-bennington-sx-series-21-slx-103706922/,power,power-pontoon,Bennington SX Series,21 SLX,2018,new,21,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,34495,5103,Muskegon,US,MI,49441
7258961,https://www.boattrader.com/listing/2019-scarab-scarab-165-g-103706931/,power,power-jet,Scarab Scarab,165 G,2019,new,15,7,,2019-10-22T13:40:49.000Z,other,other,1,0,,,,22595,5103,Muskegon,US,MI,49441
7258964,https://www.boattrader.com/listing/2019-scarab-scarab-195-id-103706934/,power,power-jet,Scarab Scarab,195 ID,2019,new,18,8,,2019-10-22T13:40:50.000Z,other,other,1,0,,,,52595,5103,Muskegon,US,MI,49441
7256523,https://www.boattrader.com/listing/2015-supra-se450-103705081/,power,power-skiwake,Supra,SE450,2015,used,24,,,2019-10-19T17:06:15.000Z,other,other,1,0,,,,89999,34467,Naples,US,ME,04055
7264026,https://www.boattrader.com/listing/1989-carver-3207-aft-cabin-103710556/,power,power-cruiser,Carver,3207 Aft Cabin,1989,used,32,,,2019-10-26T17:11:40.000Z,other,other,1,0,,,,6999,6055,Pensacola,US,FL,32507
7199974,https://www.boattrader.com/listing/2019-mitzi-skiffs-tournament-17-103662887/,power,power-other,Mitzi Skiffs,Tournament 17,2019,new,16,,,2019-08-29T16:50:27.000Z,other,other,1,0,,,,18750,35274,New Smyrna Beach,US,FL,32168
7200013,https://www.boattrader.com/listing/2020-yamahaboats-ar190-103662955/,power,power-unspec,YamahaBoats,AR190,2020,new,19,,,2019-08-29T17:03:53.000Z,fiberglass,other,1,0,,,,32899,34467,Naples,US,ME,04055
7097507,https://www.boattrader.com/listing/2019-mastercraft-x22-103590870/,power,power-skiwake,Mastercraft,x22,2019,new,22,102,,2019-05-29T20:39:35.000Z,fiberglass,other,1,0,,,,161299,219484,Polk City,US,FL,33868
7072894,https://www.boattrader.com/listing/2019-crest-continental-270-nx-sls-103572467/,power,power-pontoon,Crest,Continental 270 NX SLS,2019,new,27,8,,2019-05-04T17:25:18.000Z,fiberglass,other,1,0,,,,109999,34467,Naples,US,ME,04055
7109160,https://www.boattrader.com/listing/2019-starcraft-mdx-191-ob-103599427/,power,power-deck,Starcraft,MDX 191 OB,2019,new,19,,,2019-06-10T16:49:06.000Z,fiberglass,other,1,0,,,,37195,12760,Ocala,US,FL,34475
7076763,https://www.boattrader.com/listing/2019-crest-crest-i-200sf-103575329/,power,power-pontoon,Crest,Crest I 200SF,2019,new,20,,,2019-05-08T17:31:56.000Z,other,other,1,0,,,,34999,34467,Naples,US,ME,04055
7203289,https://www.boattrader.com/listing/2019-bennington-25rsfbb-103666468/,power,power-pontoon,Bennington,25RSFBB,2019,new,25,,,2019-09-03T11:05:23.000Z,other,other,1,0,,,,74769,260113,Waterville,US,ME,04901
7123167,https://www.boattrader.com/listing/2008-ebbtide-boats-202-se-103607853/,power,power-bowrider,EBBTIDE BOATS,202 SE,2008,used,20.04,8.01,,2019-06-21T10:17:03.000Z,fiberglass,gasoline,1,0,,,,9995,3112,Buford,US,GA,30518
7211196,https://www.boattrader.com/listing/2018-malibu-txi-mocb-103670821/,power,power-skiwake,Malibu,TXI MOCB,2018,new,21,,,2019-09-09T13:26:55.000Z,other,other,1,0,,,,61500,34367,Waterford,US,MI,48328
6281031,https://www.boattrader.com/listing/1980-sport-craft-230-cuddy-fisherman-103090514/,power,power-cuddy,Sport-Craft,230 Cuddy Fisherman,1980,used,23,,,2017-06-24T17:44:09.000Z,fiberglass,other,1,0,,,,6495,5365,Durham,US,NC,27703
6957559,https://www.boattrader.com/listing/2019-excel-shallow-water-1860-f4-pro-103487861/,power,power-jon,Excel,Shallow Water 1860 F4 Pro,2019,new,18,,,2019-01-15T17:57:55.000Z,aluminum,other,1,0,,,,21800,12360,Burlington,US,IA,52601
7189404,https://www.boattrader.com/listing/2006-sea-ray-270-amberjack-103655215/,power,power-cruiser,Sea Ray,270 Amberjack,2006,used,30,,,2019-08-20T16:47:15.000Z,fiberglass,other,1,0,,,,49999,6055,Pensacola,US,FL,32507
6919872,https://www.boattrader.com/listing/2018-crest-caliber-230l-103463020/,power,power-pontoon,Crest,CALIBER 230L,2018,new,23,9,,2018-11-26T07:37:39.000Z,aluminum,other,1,0,,,,45999,34467,Naples,US,ME,04055
7098480,https://www.boattrader.com/listing/2006-crownline-250-cr-103591602/,power,power-cruiser,Crownline,250 CR,2006,used,25,8,,2019-05-30T23:03:12.000Z,fiberglass,other,1,0,,,,39995,5107,Las Vegas,US,NV,89121
7157698,https://www.boattrader.com/listing/2019-key-west-250br-103631456/,power,power-other,Key West,250BR,2019,new,25,,,2019-07-24T16:46:38.000Z,other,other,1,0,,,,70455,165498,Charleston,US,SC,29455
