id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7180767,https://www.boattrader.com/listing/2006-chaparral-190-ssi-103649451/,power,power-other,Chaparral,190 SSi,2006,new,19,,,2019-08-12T17:22:05.000Z,other,other,1,0,,,,15500,59354,Tulsa,US,OK,74145
7180720,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649403/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:59.000Z,other,other,1,0,,,,12299,59354,Tulsa,US,OK,74145
7081585,https://www.boattrader.com/listing/2019-bayliner-bowrider-103579122/,power,power-bowrider,Bayliner,Bowrider,2019,new,19,,,2019-05-14T00:59:28.000Z,other,other,1,0,,,,25216,59354,Tulsa,US,OK,74145
7193506,https://www.boattrader.com/listing/2018-skeeter-250-zx-103657982/,power,power-bass,Skeeter,250 Zx,2018,new,21,,,2019-08-23T12:42:33.000Z,other,other,1,0,,,,55000,59354,Tulsa,US,OK,74145
7180723,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649290/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:22:00.000Z,other,other,1,0,,,,12299,59354,Tulsa,US,OK,74145
7194178,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103658560/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-23T23:09:47.000Z,other,other,1,0,,,,10499,59354,Tulsa,US,OK,74145
7208217,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103669566/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-09-06T23:29:58.000Z,other,other,1,0,,,,72061,59354,Tulsa,US,OK,74145
7180737,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649333/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:22:02.000Z,other,other,1,0,,,,10499,59354,Tulsa,US,OK,74145
7208218,https://www.boattrader.com/listing/2020-g3-sportsman-103669564/,power,power-fresh,G3,Sportsman,2020,new,16,,,2019-09-06T23:30:03.000Z,other,other,1,0,,,,20495,59354,Tulsa,US,OK,74145
7180747,https://www.boattrader.com/listing/2012-skeeter-190-zx-103649393/,power,power-other,Skeeter,190 Zx,2012,new,19,,,2019-08-12T17:22:03.000Z,other,other,1,0,,,,21900,59354,Tulsa,US,OK,74145
7180672,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103649362/,power,power-pontoon,SunCatcher,Elite Series,2019,new,24,,,2019-08-12T17:21:53.000Z,other,other,1,0,,,,57000,59354,Tulsa,US,OK,74145
7180732,https://www.boattrader.com/listing/2016-g3-eagle-176-103649406/,power,power-other,G3,Eagle 176,2016,new,17,,,2019-08-12T17:22:01.000Z,other,other,1,0,,,,15900,59354,Tulsa,US,OK,74145
7180678,https://www.boattrader.com/listing/2019-suncatcher-v-series-103649369/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-12T17:21:53.000Z,other,other,1,0,,,,43500,59354,Tulsa,US,OK,74145
7180699,https://www.boattrader.com/listing/2019-yamaha-boats-ar-103649476/,power,power-bowrider,Yamaha Boats,AR,2019,new,24,,,2019-08-12T17:21:57.000Z,other,other,1,0,,,,55088,59354,Tulsa,US,OK,74145
7180738,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649334/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:22:02.000Z,other,other,1,0,,,,10799,59354,Tulsa,US,OK,74145
7180753,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649347/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:22:03.000Z,other,other,1,0,,,,12299,59354,Tulsa,US,OK,74145
7180717,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649372/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:59.000Z,other,other,1,0,,,,6799,59354,Tulsa,US,OK,74145
7180619,https://www.boattrader.com/listing/2019-skeeter-fx-series-103649391/,power,power-bass,Skeeter,FX Series,2019,new,21,,,2019-08-12T17:21:45.000Z,other,other,1,0,,,,70895,100688,Oklahoma City,US,OK,73127
7165139,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103636843/,power,power-cruiser,Yamaha Boats,SX210,2019,used,21,,,2019-07-30T23:29:46.000Z,other,other,1,0,,,,36499,10610,Rochester,US,MN,55901
7176101,https://www.boattrader.com/listing/2020-monterey-295sy-103646100/,power,power-cruiser,Monterey,295SY,2020,used,29,,,2019-08-07T23:35:06.000Z,other,other,1,0,,,,199500,10610,Rochester,US,MN,55901
7193426,https://www.boattrader.com/listing/2019-bayliner-element-103657934/,power,power-bowrider,Bayliner,Element,2019,new,21,,,2019-08-23T12:41:55.000Z,other,other,1,0,,,,29371,259035,Durant,US,OK,74701
7239626,https://www.boattrader.com/listing/2014-sea-doo-gtx-limited-103693011/,power,power-pwc,Sea-Doo,GTX Limited,2014,used,13,,,2019-10-03T23:33:37.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7177370,https://www.boattrader.com/listing/2019-bennington-23spdxp-103647003/,power,power-pontoon,Bennington,23SPDXP,2019,used,1,,,2019-08-08T23:33:19.000Z,other,other,1,0,,,,41784,10610,Rochester,US,MN,55901
7218302,https://www.boattrader.com/listing/2004-pro-craft-pro-192-103676881/,power,power-cruiser,Pro Craft,PRO 192,2004,used,19,,,2019-09-13T23:23:46.000Z,other,other,1,0,,,,10599,10610,Rochester,US,MN,55901
7166474,https://www.boattrader.com/listing/2005-regal-1800-fastrac-103637869/,power,power-cruiser,Regal,1800 Fastrac,2005,used,18,,,2019-07-31T23:35:31.000Z,other,other,1,0,,,,14999,10610,Rochester,US,MN,55901
7180736,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649332/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:22:01.000Z,other,other,1,0,,,,10799,59354,Tulsa,US,OK,74145
7180718,https://www.boattrader.com/listing/2015-sea-doo-rxtx-as260-103649424/,power,power-pwc,Sea-Doo,RXTX-AS260,2015,new,8,,,2019-08-12T17:21:59.000Z,other,other,1,0,,,,10950,59354,Tulsa,US,OK,74145
7249208,https://www.boattrader.com/listing/2020-yamaha-boats-212x-103699612/,power,power-cruiser,Yamaha Boats,212X,2020,used,21,102,,2019-10-12T23:41:50.000Z,other,other,1,0,,,,62399,10610,Rochester,US,MN,55901
7180655,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649301/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:50.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7241198,https://www.boattrader.com/listing/2020-alumacraft-prowler-103694212/,power,power-fresh,Alumacraft,Prowler,2020,new,17,,,2019-10-04T23:33:09.000Z,other,other,1,0,,,,18500,259035,Durant,US,OK,74701
7194158,https://www.boattrader.com/listing/2019-bayliner-bowrider-103658589/,power,power-bowrider,Bayliner,Bowrider,2019,new,20,,,2019-08-23T23:08:45.000Z,other,other,1,0,,,,28481,259035,Durant,US,OK,74701
7180622,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-fx-103649274/,power,power-pwc,Yamaha Boats,Waverunner FX,2019,new,8,,,2019-08-12T17:21:46.000Z,other,other,1,0,,,,17399,100688,Oklahoma City,US,OK,73127
7196222,https://www.boattrader.com/listing/2020-g3-sportsman-103660078/,power,power-fresh,G3,Sportsman,2020,new,18,,,2019-08-26T23:09:36.000Z,other,other,1,0,,,,28000,59354,Tulsa,US,OK,74145
7180631,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649321/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:47.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7094258,https://www.boattrader.com/listing/2019-bennington-21slx-103588533/,power,power-pontoon,Bennington,21SLX,2019,used,1,,,2019-05-25T07:53:36.000Z,other,other,1,0,,,,29352,10610,Rochester,US,MN,55901
7194167,https://www.boattrader.com/listing/2019-heyday-6-0l-pcm-crusader-409hp--103658577/,power,power-skiwake,Heyday,6.0L PCM CRUSADER (409HP),2019,new,25,,,2019-08-23T23:08:47.000Z,other,other,1,0,,,,56091,259035,Durant,US,OK,74701
7166486,https://www.boattrader.com/listing/2019-sea-doo-rxp-x-300-103637873/,power,power-pwc,Sea-Doo,RXP-X 300,2019,used,131,,,2019-07-31T23:35:39.000Z,other,other,1,0,,,,14999,10610,Rochester,US,MN,55901
7193438,https://www.boattrader.com/listing/2019-heyday-mercury-6-2l-370hp-v-drive--103657930/,power,power-skiwake,Heyday,MERCURY (6.2L 370HP V-DRIVE),2019,new,25,,,2019-08-23T12:41:57.000Z,other,other,1,0,,,,54486,259035,Durant,US,OK,74701
7193486,https://www.boattrader.com/listing/2018-g3-gator-tough-103657957/,power,power-other,G3,Gator Tough,2018,new,18,,,2019-08-23T12:42:05.000Z,other,other,1,0,,,,3850,259043,Mannford,US,OK,74044
7254659,https://www.boattrader.com/listing/2020-bennington-20slv-103702977/,power,power-pontoon,Bennington,20SLV,2020,used,1,102,,2019-10-17T23:20:55.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7149791,https://www.boattrader.com/listing/2020-bennington-21ssbx-103626147/,power,power-pontoon,Bennington,21SSBX,2020,used,1,102,,2019-07-16T23:50:39.000Z,other,other,1,0,,,,45020,10610,Rochester,US,MN,55901
7193435,https://www.boattrader.com/listing/2019-bayliner-bowrider-103657921/,power,power-other,Bayliner,Bowrider,2019,new,22,,,2019-08-23T12:41:56.000Z,other,other,1,0,,,,33791,259035,Durant,US,OK,74701
7263548,https://www.boattrader.com/listing/1985-ranger-375-v-103710218/,power,power-other,Ranger,375 V,1985,new,19,,,2019-10-25T23:28:02.000Z,other,other,1,0,,,,4900,100688,Oklahoma City,US,OK,73127
7165154,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103636880/,power,power-pwc,Yamaha Boats,EXR,2019,used,123,,,2019-07-30T23:29:53.000Z,other,other,1,0,,,,8499,10610,Rochester,US,MN,55901
7193492,https://www.boattrader.com/listing/2014-skeeter-fx-series-103657962/,power,power-other,Skeeter,FX Series,2014,new,20,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,44995,259043,Mannford,US,OK,74044
7081513,https://www.boattrader.com/listing/2019-bayliner-bowrider-103579041/,power,power-bowrider,Bayliner,Bowrider,2019,new,21,,,2019-05-14T00:26:05.000Z,other,other,1,0,,,,30921,100688,Oklahoma City,US,OK,73127
7193483,https://www.boattrader.com/listing/2019-bayliner-bowrider-103657960/,power,power-bowrider,Bayliner,Bowrider,2019,new,20,,,2019-08-23T12:42:05.000Z,other,other,1,0,,,,30436,259043,Mannford,US,OK,74044
7193489,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103657965/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,10,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,8799,259043,Mannford,US,OK,74044
7180577,https://www.boattrader.com/listing/2019-g3-sportsman-103649401/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-12T17:21:39.000Z,other,other,1,0,,,,22500,100688,Oklahoma City,US,OK,73127
7180625,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649396/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:46.000Z,other,other,1,0,,,,9299,100688,Oklahoma City,US,OK,73127
7194152,https://www.boattrader.com/listing/2019-bayliner-deck-boat-103658590/,power,power-deck,Bayliner,Deck Boat,2019,new,20,,,2019-08-23T23:08:43.000Z,other,other,1,0,,,,32276,259035,Durant,US,OK,74701
7239632,https://www.boattrader.com/listing/2020-yamaha-boats-242se-103692994/,power,power-cruiser,Yamaha Boats,242SE,2020,used,24,102,,2019-10-03T23:33:46.000Z,other,other,1,0,,,,72999,10610,Rochester,US,MN,55901
7248640,https://www.boattrader.com/listing/2017-yamaha-boats-190fsh-sport-yacht-blue-103699240/,power,power-cruiser,Yamaha Boats,190FSH SPORT- Yacht Blue,2017,used,19,,,2019-10-11T23:24:49.000Z,other,other,1,0,,,,28999,10610,Rochester,US,MN,55901
7144049,https://www.boattrader.com/listing/2020-bennington-23ssrfbxp-103622240/,power,power-pontoon,Bennington,23SSRFBXP,2020,used,25,102,,2019-07-10T23:31:57.000Z,other,other,1,0,,,,80743,10610,Rochester,US,MN,55901
7081538,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103579056/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,11,,,2019-05-14T00:38:25.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7180613,https://www.boattrader.com/listing/2019-yamaha-boats-212-103649277/,power,power-skiwake,Yamaha Boats,212,2019,new,21,,,2019-08-12T17:21:44.000Z,other,other,1,0,,,,57976,100688,Oklahoma City,US,OK,73127
7193447,https://www.boattrader.com/listing/2019-manitou-oasis-angler-103657941/,power,power-pontoon,Manitou,Oasis Angler,2019,new,22,,,2019-08-23T12:41:58.000Z,other,other,1,0,,,,50000,259035,Durant,US,OK,74701
7193449,https://www.boattrader.com/listing/2019-manitou-aurora-le-103657948/,power,power-pontoon,Manitou,Aurora LE,2019,new,20,,,2019-08-23T12:41:59.000Z,other,other,1,0,,,,30500,259035,Durant,US,OK,74701
7193470,https://www.boattrader.com/listing/2019-suncatcher-v-series-103658001/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T12:42:03.000Z,other,other,1,0,,,,45500,259039,Afton,US,OK,74331
7193441,https://www.boattrader.com/listing/2019-manitou-aurora-le-103657939/,power,power-pontoon,Manitou,Aurora LE,2019,new,24,,,2019-08-23T12:41:57.000Z,other,other,1,0,,,,39500,259035,Durant,US,OK,74701
7194176,https://www.boattrader.com/listing/2012-tracker-panfish-16-103658562/,power,power-fresh,Tracker,Panfish 16,2012,new,16,,,2019-08-23T23:09:28.000Z,other,other,1,0,,,,7995,100688,Oklahoma City,US,OK,73127
7165145,https://www.boattrader.com/listing/2019-yamaha-boats-ex-sport-103636853/,power,power-pwc,Yamaha Boats,EX Sport,2019,used,123,,,2019-07-30T23:29:51.000Z,other,other,1,0,,,,6999,10610,Rochester,US,MN,55901
7233332,https://www.boattrader.com/listing/2020-manitou-x-plode-103687231/,power,power-pontoon,Manitou,X-plode,2020,new,25,,,2019-09-27T23:25:34.000Z,other,other,1,0,,,,115495,259043,Mannford,US,OK,74044
7194149,https://www.boattrader.com/listing/2019-heyday-mercury-6-2l-320hp-v-drive--103658595/,power,power-skiwake,Heyday,MERCURY (6.2L 320HP V-DRIVE),2019,new,22,,,2019-08-23T23:08:41.000Z,other,other,1,0,,,,51436,259035,Durant,US,OK,74701
7081522,https://www.boattrader.com/listing/2019-bayliner-element-103579045/,power,power-bowrider,Bayliner,Element,2019,new,16,,,2019-05-14T00:28:25.000Z,other,other,1,0,,,,16486,100688,Oklahoma City,US,OK,73127
7081553,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103579086/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,11,,,2019-05-14T00:45:42.000Z,other,other,1,0,,,,10799,100688,Oklahoma City,US,OK,73127
7180600,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649382/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:43.000Z,other,other,1,0,,,,8799,100688,Oklahoma City,US,OK,73127
7213657,https://www.boattrader.com/listing/2020-monterey-238ss-bowrider--103673618/,power,power-cruiser,Monterey,238SS Bowrider,2020,used,23,,,2019-09-10T23:16:14.000Z,other,other,1,0,,,,80074,10610,Rochester,US,MN,55901
7246081,https://www.boattrader.com/listing/2020-tige-rzx-103697493/,power,power-skiwake,Tige,RZX,2020,new,25,,,2019-10-09T23:21:55.000Z,other,other,1,0,,,,128000,32348,Kingston,US,OK,73439
7144045,https://www.boattrader.com/listing/2019-yamaha-boats-275sd-103622252/,power,power-cruiser,Yamaha Boats,275SD,2019,used,27,108,,2019-07-10T23:31:56.000Z,other,other,1,0,,,,129999,10610,Rochester,US,MN,55901
7067632,https://www.boattrader.com/listing/2019-alumacraft-competitor-103567252/,power,power-fresh,Alumacraft,Competitor,2019,used,19,95,,2019-04-30T10:12:04.000Z,other,other,1,0,,,,36099,10610,Rochester,US,MN,55901
7180715,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649285/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:59.000Z,other,other,1,0,,,,8799,59354,Tulsa,US,OK,74145
7076996,https://www.boattrader.com/listing/2019-g3-sportsman-103575534/,power,power-fresh,G3,Sportsman,2019,new,170,,,2019-05-08T23:33:21.000Z,other,other,1,0,,,,22000,59354,Tulsa,US,OK,74145
7180662,https://www.boattrader.com/listing/2019-yamaha-boats-212-103649328/,power,power-bowrider,Yamaha Boats,212,2019,new,21,,,2019-08-12T17:21:51.000Z,other,other,1,0,,,,58326,100688,Oklahoma City,US,OK,73127
7192563,https://www.boattrader.com/listing/2020-g3-gator-tough-103657319/,power,power-jon,G3,Gator Tough,2020,new,15,,,2019-08-22T23:05:49.000Z,other,other,1,0,,,,29000,59354,Tulsa,US,OK,74145
7144038,https://www.boattrader.com/listing/2020-bennington-25rsb-103622214/,power,power-pontoon,Bennington,25RSB,2020,used,27,102,,2019-07-10T23:31:55.000Z,other,other,1,0,,,,95112,10610,Rochester,US,MN,55901
7248639,https://www.boattrader.com/listing/2017-blazer-pro-elite-103699243/,power,power-bass,Blazer,Pro Elite,2017,new,19,,,2019-10-11T23:24:14.000Z,other,other,1,0,,,,39500,259043,Mannford,US,OK,74044
7239637,https://www.boattrader.com/listing/2020-skeeter-fx-series-103692999/,power,power-bass,Skeeter,FX Series,2020,new,21,,,2019-10-03T23:33:54.000Z,other,other,1,0,,,,75995,100688,Oklahoma City,US,OK,73127
7166493,https://www.boattrader.com/listing/2005-bennington-2275-rl-103637790/,power,power-pontoon,Bennington,2275 RL,2005,used,23,,,2019-07-31T23:35:44.000Z,other,other,1,0,,,,23999,10610,Rochester,US,MN,55901
7180611,https://www.boattrader.com/listing/2019-yamaha-boats-sx-103649276/,power,power-bowrider,Yamaha Boats,sx,2019,new,20,,,2019-08-12T17:21:44.000Z,other,other,1,0,,,,34491,100688,Oklahoma City,US,OK,73127
7193451,https://www.boattrader.com/listing/2019-bayliner-element-103657946/,power,power-bowrider,Bayliner,Element,2019,new,16,,,2019-08-23T12:42:01.000Z,other,other,1,0,,,,15591,259035,Durant,US,OK,74701
7225535,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103681999/,power,power-cruiser,Yamaha Boats,SX195,2020,used,19,102,,2019-09-20T23:37:05.000Z,other,other,1,0,,,,36599,10610,Rochester,US,MN,55901
7230548,https://www.boattrader.com/listing/2020-skeeter-zx-series-103685274/,power,power-bass,Skeeter,ZX Series,2020,new,21,,,2019-09-25T23:33:43.000Z,other,other,1,0,,,,61495,100688,Oklahoma City,US,OK,73127
7076944,https://www.boattrader.com/listing/2019-suncatcher-v-series-103575492/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-05-08T23:25:54.000Z,other,other,1,0,,,,41000,100688,Oklahoma City,US,OK,73127
7180692,https://www.boattrader.com/listing/2013-bass-cat-puma-103649455/,power,power-bass,Bass Cat,Puma,2013,new,19,,,2019-08-12T17:21:56.000Z,other,other,1,0,,,,39950,59354,Tulsa,US,OK,74145
7193476,https://www.boattrader.com/listing/2019-heyday-6-0l-pcm-crusader-409hp--103657979/,power,power-skiwake,Heyday,6.0L PCM CRUSADER (409HP),2019,new,25,,,2019-08-23T12:42:04.000Z,other,other,1,0,,,,53106,259039,Afton,US,OK,74331
7180651,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103649297/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-08-12T17:21:50.000Z,other,other,1,0,,,,72061,100688,Oklahoma City,US,OK,73127
7180642,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649306/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:49.000Z,other,other,1,0,,,,10499,100688,Oklahoma City,US,OK,73127
7193465,https://www.boattrader.com/listing/2019-g3-bay-103657964/,power,power-bay,G3,BAY,2019,new,20,,,2019-08-23T12:42:03.000Z,other,other,1,0,,,,33000,259039,Afton,US,OK,74331
7149789,https://www.boattrader.com/listing/2020-bennington-21ssnpxapg-103626149/,power,power-pontoon,Bennington,21SSNPXAPG,2020,used,23,102,,2019-07-16T23:50:39.000Z,other,other,1,0,,,,45329,10610,Rochester,US,MN,55901
7089720,https://www.boattrader.com/listing/2019-bennington-25rxsba-103584971/,power,power-pontoon,Bennington,25RXSBA,2019,used,27,,,2019-05-21T10:37:27.000Z,other,other,1,0,,,,99244,10610,Rochester,US,MN,55901
7166491,https://www.boattrader.com/listing/2019-sea-doo-spark-3-up-900-w-sound-system-103637791/,power,power-pwc,Sea-Doo,SPARK 3 UP 900 W/SOUND SYSTEM,2019,used,120,,,2019-07-31T23:35:40.000Z,other,other,1,0,,,,7999,10610,Rochester,US,MN,55901
7194165,https://www.boattrader.com/listing/2019-bayliner-deck-boat-103658593/,power,power-deck,Bayliner,Deck Boat,2019,new,20,,,2019-08-23T23:08:47.000Z,other,other,1,0,,,,33276,259035,Durant,US,OK,74701
7193453,https://www.boattrader.com/listing/2019-bayliner-element-103657955/,power,power-bowrider,Bayliner,Element,2019,new,16,,,2019-08-23T12:42:01.000Z,other,other,1,0,,,,17031,259035,Durant,US,OK,74701
